开盘,收盘,日期
0.906,0.909,2025-07-24
0.907,0.912,2025-07-25
0.908,0.912,2025-07-28
0.924,0.921,2025-07-29
0.929,0.929,2025-07-30
0.919,0.91,2025-07-31
0.905,0.91,2025-08-01
0.885,0.884,2025-08-04
0.882,0.886,2025-08-05
0.886,0.893,2025-08-06
0.886,0.885,2025-08-07
0.877,0.874,2025-08-08
0.872,0.876,2025-08-11
0.869,0.868,2025-08-12
0.873,0.872,2025-08-13
0.878,0.881,2025-08-14
0.881,0.884,2025-08-15
0.88,0.879,2025-08-18
0.874,0.871,2025-08-19
0.869,0.873,2025-08-20
0.878,0.879,2025-08-21
0.878,0.879,2025-08-22
0.898,0.903,2025-08-25
0.909,0.907,2025-08-26
0.905,0.908,2025-08-27
0.919,0.918,2025-08-28
0.929,0.927,2025-08-29
0.929,0.925,2025-09-01
0.933,0.939,2025-09-02
0.941,0.939,2025-09-03
0.917,0.913,2025-09-04
0.924,0.926,2025-09-05
0.909,0.913,2025-09-08
0.903,0.902,2025-09-09
0.905,0.904,2025-09-10
0.918,0.92,2025-09-11
0.915,0.913,2025-09-12
0.913,0.916,2025-09-15
0.908,0.907,2025-09-16
0.93,0.928,2025-09-17
0.928,0.93,2025-09-18
0.929,0.927,2025-09-19
0.913,0.914,2025-09-22
0.914,0.913,2025-09-23
0.934,0.936,2025-09-24
0.951,0.95,2025-09-25
0.959,0.958,2025-09-26
0.965,0.966,2025-09-29
0.941,0.941,2025-09-30
0.94,0.946,2025-10-09
0.925,0.923,2025-10-10
0.898,0.897,2025-10-13
0.899,0.893,2025-10-14
0.891,0.897,2025-10-15
0.893,0.898,2025-10-16
0.879,0.875,2025-10-17
0.875,0.879,2025-10-20
0.884,0.888,2025-10-21
0.879,0.89,2025-10-22
0.891,0.896,2025-10-23
0.91,0.911,2025-10-24
0.905,0.908,2025-10-27
0.903,0.894,2025-10-28
0.884,0.885,2025-10-29
0.887,0.892,2025-10-30
0.887,0.886,2025-10-31
0.894,0.902,2025-11-03
0.901,0.895,2025-11-04
0.885,0.894,2025-11-05
0.887,0.888,2025-11-06
0.897,0.906,2025-11-07
0.918,0.914,2025-11-10
0.922,0.923,2025-11-11
0.939,0.942,2025-11-12
0.924,0.925,2025-11-13
0.929,0.932,2025-11-14
0.94,0.932,2025-11-17
0.921,0.915,2025-11-18
0.933,0.936,2025-11-19
0.928,0.929,2025-11-20
0.908,0.905,2025-11-21
0.912,0.911,2025-11-24
0.915,0.911,2025-11-25
0.91,0.913,2025-11-26
0.92,0.919,2025-11-27
0.923,0.923,2025-11-28
0.934,0.933,2025-12-01
0.94,0.943,2025-12-02
0.931,0.931,2025-12-03
0.951,0.955,2025-12-04
0.951,0.949,2025-12-05
0.953,0.951,2025-12-08
0.934,0.931,2025-12-09
0.935,0.936,2025-12-10
0.94,0.933,2025-12-11
0.929,0.933,2025-12-12
0.927,0.922,2025-12-15
0.908,0.907,2025-12-16
0.892,0.901,2025-12-17
0.911,0.903,2025-12-18
0.893,0.898,2025-12-19
0.899,0.894,2025-12-22
0.895,0.89,2025-12-23
0.892,0.898,2025-12-24
0.894,0.892,2025-12-25
0.894,0.893,2025-12-26
0.889,0.895,2025-12-29
0.896,0.894,2025-12-30
0.895,0.893,2025-12-31
0.908,0.911,2026-01-05
0.901,0.905,2026-01-06
0.894,0.892,2026-01-07
0.886,0.887,2026-01-08
0.901,0.897,2026-01-09
0.893,0.893,2026-01-12
0.893,0.9,2026-01-13
0.905,0.9,2026-01-14
0.905,0.914,2026-01-15
0.907,0.902,2026-01-16
0.903,0.899,2026-01-19
0.9,0.9,2026-01-20
0.896,0.902,2026-01-21
0.924,0.931,2026-01-22
0.929,0.927,2026-01-23
0.935,0.938,2026-01-26
0.928,0.926,2026-01-27
