日期,open,high,low,收盘,volume,amount
2022-02-16,0.974,0.992,0.967,0.982,111163277,108922578
2022-02-17,0.983,0.983,0.962,0.966,21417777,20750876
2022-02-18,0.966,1.007,0.966,1.006,59758362,59423538
2022-02-21,1.003,1.017,0.992,1.016,35763192,35950971
2022-02-22,1.014,1.023,1.001,1.008,27808869,28106779
2022-02-23,1.005,1.008,0.985,0.992,16697439,16543846
2022-02-24,0.987,0.997,0.967,0.977,17105519,16802759
2022-02-25,0.986,0.99,0.965,0.969,11599711,11335999
2022-02-28,0.968,0.971,0.952,0.964,12262936,11777048
2022-03-01,0.966,0.977,0.96,0.977,8691701,8426879
2022-03-02,0.977,0.996,0.972,0.98,13011914,12800148
2022-03-03,0.974,1.002,0.974,1.002,18449738,18436513
2022-03-04,1.03,1.03,0.976,0.991,13678822,13516832
2022-03-07,0.991,1.007,0.988,0.99,11155017,11096257
2022-03-08,0.991,0.991,0.956,0.956,14223709,13795800
2022-03-09,0.956,0.961,0.894,0.924,12395108,11476133
2022-03-10,0.925,0.945,0.921,0.93,10663701,9934751
2022-03-11,0.921,0.931,0.904,0.931,13683014,12526529
2022-03-14,0.922,0.951,0.914,0.914,19781900,18469107
2022-03-15,0.914,0.914,0.843,0.843,28098226,24865688
2022-03-16,0.87,0.877,0.8,0.869,15970617,13418639
2022-03-17,0.897,0.92,0.895,0.906,17366155,15754515
2022-03-18,0.883,0.956,0.883,0.956,21137758,19318545
2022-03-21,0.963,0.963,0.922,0.937,20499606,19183152
2022-03-22,0.928,0.983,0.918,0.974,28509603,27478740
2022-03-23,0.974,1.013,0.96,0.993,19870832,19516657
2022-03-24,0.973,0.999,0.971,0.979,15357101,15185075
2022-03-25,0.979,0.998,0.962,0.977,23202810,22830150
2022-03-28,0.97,1.009,0.968,1.006,28224903,28114048
2022-03-29,1.005,1.005,0.976,0.982,31378800,30959342
2022-03-30,0.978,1.053,0.976,1.045,44390454,45436342
2022-03-31,1.05,1.079,1.026,1.052,35346418,37123514
2022-04-01,1.05,1.097,1.034,1.091,31151142,32950184
2022-04-06,1.13,1.136,1.086,1.13,49170607,54678634
2022-04-07,1.12,1.12,1.071,1.072,41614715,45335952
2022-04-08,1.069,1.111,1.048,1.105,45786402,49361593
2022-04-11,1.09,1.09,1.054,1.064,33663901,35905293
2022-04-12,1.055,1.072,1.028,1.035,54383902,57274521
2022-04-13,1.02,1.059,1.003,1.036,42198300,43254332
2022-04-14,1.036,1.091,1.033,1.075,44315401,46697965
2022-04-15,1.07,1.121,1.061,1.087,43553151,47555131
2022-04-18,1.059,1.085,1.04,1.043,40741828,43429006
