日期,open,high,low,收盘,volume,amount
2013-04-09,100.001,100.005,100.0,100.004,3222131,322219552
2013-04-10,100.001,100.005,100.0,100.004,4732666,473278080
2013-04-11,100.0,100.005,100.0,100.005,4003820,400391392
2013-04-12,100.004,100.013,100.004,100.012,6152925,615342528
2013-04-15,100.001,100.003,99.999,100.003,5230158,523018656
2013-04-16,100.001,100.004,100.0,100.003,4258893,425897792
2013-04-17,100.0,100.021,100.0,100.007,5345780,534598880
2013-04-18,100.005,100.005,100.0,100.003,4760705,476081216
2013-04-19,100.004,100.008,99.998,100.005,7285095,728521088
2013-04-22,100.0,100.001,99.965,99.991,5759461,575857536
2013-04-23,100.0,100.0,99.969,99.991,4296488,429558112
2013-04-24,99.989,100.001,99.975,100.0,4317942,431734848
2013-04-25,99.999,100.0,99.95,99.999,4349934,434906560
2013-04-26,100.011,100.031,100.011,100.03,9330364,933282752
2013-05-02,100.0,100.003,99.983,100.003,6653009,665280192
2013-05-03,100.005,100.013,100.005,100.013,6253059,625366784
2013-05-06,99.998,100.003,99.995,100.002,6378730,637869056
2013-05-07,100.0,100.001,99.998,100.0,5423698,542368704
2013-05-08,100.0,100.003,99.996,100.002,4523210,452320800
2013-05-09,100.0,100.001,99.998,100.001,4345104,434507936
2013-05-10,100.007,100.011,100.006,100.011,6555352,655592576
2013-05-13,99.999,100.001,99.996,100.001,5058234,505815552
2013-05-14,99.999,100.001,99.999,100.001,5240792,524079392
2013-05-15,100.0,100.001,99.997,100.0,4664983,466498112
2013-05-16,99.999,100.0,99.99,99.997,4068397,406818752
2013-05-17,100.003,100.006,99.994,99.997,4492021,449202080
2013-05-20,99.997,99.997,99.93,99.957,5319587,531739680
2013-05-21,99.978,99.997,99.932,99.979,2876307,287496128
2013-05-22,99.96,99.988,99.941,99.978,3330831,332960224
2013-05-23,99.97,99.988,99.955,99.982,3783777,378264640
2013-05-24,99.999,99.999,99.991,99.996,5639431,563921536
2013-05-27,99.987,99.987,99.967,99.978,3728526,372752160
2013-05-28,99.983,99.989,99.972,99.986,2939995,293938496
2013-05-29,99.984,99.995,99.971,99.987,3512813,351200096
2013-05-30,99.98,99.999,99.974,99.996,3375439,337483968
2013-05-31,100.0,100.007,99.996,100.006,4533552,453357760
2013-06-03,99.997,99.998,99.983,99.995,3215536,321521344
2013-06-04,99.992,99.994,99.983,99.993,3084692,308433280
2013-06-05,99.992,99.992,99.986,99.99,2645525,264525520
2013-06-06,99.982,99.993,99.965,99.992,2933749,293314368
2013-06-07,100.004,100.01,100.0,100.002,4704749,470495104
2013-06-13,99.98,99.98,90.01,99.907,3705266,370283744
2013-06-14,99.96,99.96,99.7,99.957,3708851,370667264
2013-06-17,99.97,99.98,99.938,99.979,3881867,387999840
2013-06-18,99.976,99.99,99.959,99.987,3194249,319330336
2013-06-19,99.985,99.989,99.951,99.988,2485443,248464192
2013-06-20,99.965,99.965,99.881,99.959,5051867,504758848
2013-06-21,99.945,99.99,99.915,99.976,4941120,493850144
2013-06-24,99.921,99.948,99.91,99.92,3449970,344746496
2013-06-25,99.93,99.935,99.9,99.906,3265469,326298592
2013-06-26,99.98,99.995,99.928,99.994,2539129,253792672
2013-06-27,99.99,99.991,99.941,99.988,2100805,209996832
2013-06-28,99.979,100.004,99.955,100.002,1679308,167878000
2013-07-01,99.993,100.003,99.975,100.003,983360,98326496
2013-07-02,99.999,100.001,99.994,100.0,1375660,137565136
2013-07-03,100.0,100.004,99.998,100.003,2037287,203729824
2013-07-04,100.0,100.004,99.999,100.004,1545582,154559984
2013-07-05,100.005,100.022,100.004,100.022,2787218,278755264
2013-07-08,100.001,100.004,100.0,100.004,2001920,200195248
2013-07-09,100.001,100.004,100.0,100.004,2082704,208275504
2013-07-10,100.0,100.004,100.0,100.004,1984904,198494544
2013-07-11,100.001,100.003,100.001,100.003,1690501,169052928
2013-07-12,100.005,100.014,100.005,100.014,3174421,317477408
2013-07-15,100.001,100.003,100.0,100.003,2244918,224493776
2013-07-16,100.001,100.005,100.001,100.005,2920587,292065280
2013-07-17,100.001,100.006,100.001,100.006,2030000,203006880
2013-07-18,100.001,100.004,100.0,100.004,2586441,258647120
2013-07-19,100.007,100.014,100.006,100.013,3056512,305683680
2013-07-22,100.001,100.002,100.0,100.002,2604558,260457552
2013-07-23,100.001,100.003,99.999,100.002,2433058,243306224
2013-07-24,100.001,100.002,99.999,100.002,2345887,234588848
2013-07-25,100.001,100.003,99.998,100.0,2218315,221830880
2013-07-26,100.001,100.01,100.001,100.007,2266417,226653216
2013-07-29,100.001,100.006,99.976,100.005,2883532,288352096
2013-07-30,100.001,100.005,99.999,100.004,1774659,177468448
2013-07-31,100.0,100.006,100.0,100.005,1882222,188224528
2013-08-01,100.001,100.015,100.001,100.014,1221461,122152248
2013-08-02,100.009,100.054,100.009,100.048,1942455,194302544
2013-08-05,100.003,100.029,100.002,100.02,1895912,189601504
2013-08-06,100.004,100.01,100.003,100.009,1345481,134555376
2013-08-07,100.002,100.007,100.002,100.007,1344078,134414256
2013-08-08,100.003,100.007,100.002,100.006,1100425,110047448
2013-08-09,100.008,100.02,100.008,100.02,2068127,206848384
2013-08-12,100.002,100.003,99.999,100.001,2232297,223232176
2013-08-13,100.001,100.005,100.0,100.004,1253666,125367960
2013-08-14,100.0,100.003,99.999,100.001,1294679,129468744
2013-08-15,100.001,100.015,100.001,100.01,1596650,159671488
2013-08-16,100.014,100.02,100.001,100.019,2207146,220750240
2013-08-19,100.003,100.003,100.0,100.003,1545145,154515904
2013-08-20,100.001,100.003,100.0,100.003,926727,92673984
2013-08-21,100.001,100.005,100.001,100.004,847739,84775536
2013-08-22,100.001,100.003,99.95,100.0,2832264,283222208
2013-08-23,100.011,100.017,100.009,100.014,2198984,219925824
2013-08-26,100.001,100.002,99.999,100.002,2291124,229113536
2013-08-27,100.001,100.003,100.0,100.003,1592052,159207152
2013-08-28,100.001,100.004,100.0,100.004,1639624,163965552
2013-08-29,100.001,100.005,100.001,100.005,1445208,144524448
2013-08-30,100.012,100.02,100.01,100.02,2167132,216747216
2013-09-02,100.001,100.004,100.0,100.003,1789185,178920272
2013-09-03,100.001,100.004,100.001,100.004,1163558,116358248
2013-09-04,100.001,100.003,100.001,100.003,1182840,118286048
2013-09-05,100.001,100.006,100.001,100.006,1861426,186147056
2013-09-06,100.008,100.023,100.008,100.021,2701203,270171232
2013-09-09,100.001,100.002,99.971,100.002,3017590,301748864
2013-09-10,100.001,100.003,100.0,100.003,1506869,150688048
2013-09-11,100.001,100.003,100.0,100.003,2399217,239924288
2013-09-12,100.001,100.003,99.998,100.003,1987052,198706608
2013-09-13,100.015,100.019,100.012,100.019,2062591,206292992
2013-09-16,100.001,100.002,99.999,100.002,2474026,247402464
2013-09-17,100.001,100.006,100.0,100.006,1446954,144697728
2013-09-18,100.019,100.05,100.018,100.048,3139173,314043616
2013-09-23,100.0,100.002,99.975,99.998,3260862,326064160
2013-09-24,100.0,100.0,99.989,99.994,2018993,201887728
2013-09-25,100.0,100.001,99.996,100.0,1906550,190653328
2013-09-26,100.001,100.005,100.0,100.005,1809355,180938176
2013-09-27,100.016,100.016,99.988,99.999,1457911,145790464
2013-09-30,100.05,100.05,100.011,100.05,1668902,166952000
2013-10-08,100.001,100.003,100.0,100.003,2616447,261645952
2013-10-09,100.001,100.006,100.0,100.005,2534737,253477360
2013-10-10,100.001,100.016,100.0,100.015,2803492,280357280
2013-10-11,100.016,100.03,100.012,100.03,2693456,269403616
2013-10-14,100.001,100.007,100.0,100.007,2770861,277092288
2013-10-15,100.002,100.008,100.001,100.005,1747966,174802288
2013-10-16,100.002,100.007,100.001,100.006,2026929,202701600
2013-10-17,100.002,100.019,100.001,100.018,2544925,254508832
2013-10-18,100.025,100.028,100.017,100.027,2270824,227134240
2013-10-21,100.002,100.008,100.001,100.007,2991742,299184352
2013-10-22,100.002,100.008,100.002,100.007,1973356,197343696
2013-10-23,100.003,100.006,100.002,100.006,2188636,218872256
2013-10-24,100.002,100.004,99.997,100.003,2659165,265919840
2013-10-25,100.008,100.02,100.006,100.015,3029792,303007936
2013-10-28,100.0,100.006,99.999,100.004,3343813,334385344
2013-10-29,100.001,100.002,99.999,100.0,2724991,272501024
2013-10-30,100.001,100.002,99.5,100.0,2516459,251643680
2013-10-31,100.0,100.015,100.0,100.013,2418719,241876560
2013-11-01,100.022,100.028,100.019,100.024,2328483,232904112
2013-11-04,100.002,100.007,100.0,100.007,2741286,274134464
2013-11-05,100.002,100.006,100.001,100.005,2170836,217089648
2013-11-06,100.001,100.008,100.001,100.007,2065838,206590176
2013-11-07,100.002,100.009,100.001,100.008,2684556,268470304
2013-11-08,100.02,100.027,100.019,100.026,3087116,308785152
2013-11-11,100.001,100.008,100.001,100.008,3151083,315120640
2013-11-12,100.002,100.008,100.001,100.008,2271659,227175600
2013-11-13,100.003,100.009,100.002,100.007,2561619,256175840
2013-11-14,100.004,100.007,100.0,100.007,3172375,317250240
2013-11-15,100.02,100.02,100.0,100.009,3500418,350070720
2013-11-18,100.0,100.001,99.951,99.992,4519478,451917504
2013-11-19,100.0,100.001,99.95,99.999,3813366,381312800
2013-11-20,100.001,100.002,99.999,100.002,3890815,389084064
2013-11-21,100.001,100.011,99.999,100.01,4783388,478347328
2013-11-22,100.007,100.024,100.006,100.022,2309629,230992720
2013-11-25,100.001,100.001,99.989,99.99,3013754,301365248
2013-11-26,100.0,100.0,99.99,99.995,2304999,230489904
2013-11-27,100.0,100.001,99.991,100.0,2660636,266052016
2013-11-28,100.0,100.001,99.989,100.001,3230152,322997344
2013-11-29,100.001,100.018,100.001,100.016,3080196,308054304
2013-12-02,100.0,100.0,99.978,100.0,3176170,317585344
2013-12-03,100.0,100.006,99.991,100.006,2705110,270510080
2013-12-04,100.0,100.006,99.999,100.0,3645642,364568608
2013-12-05,100.0,100.015,99.999,100.014,3468709,346887264
2013-12-06,100.016,100.037,100.015,100.035,2496867,249743264
2013-12-09,100.0,100.009,100.0,100.008,13248483,1324912256
2013-12-10,100.001,100.009,100.001,100.009,15980165,1598076032
2013-12-11,100.003,100.013,100.003,100.012,31299444,3130162432
2013-12-12,100.006,100.014,100.005,100.009,34256392,3426004736
2013-12-13,100.025,100.029,100.023,100.025,75979448,7599986176
2013-12-16,100.006,100.008,99.999,100.001,69064408,6906646528
2013-12-17,100.002,100.003,99.996,100.002,91141864,9114208256
2013-12-18,99.999,100.002,99.995,100.0,51265928,5126577152
2013-12-19,99.999,100.0,99.991,99.995,72619664,7261710848
2013-12-20,100.01,100.016,99.997,100.0,67813488,6781401088
2013-12-23,99.997,99.997,99.963,99.988,54732608,5472278016
2013-12-24,99.996,100.004,99.983,99.996,104427816,10442480640
2013-12-25,99.999,100.008,99.998,100.0,137445184,13744618496
2013-12-26,100.0,100.003,99.997,100.002,142816576,14281747456
2013-12-27,100.002,100.026,99.99,100.0,163912416,16395367424
2013-12-30,100.0,100.026,99.909,100.023,79439032,7944051200
2013-12-31,100.025,100.048,100.003,100.046,73341384,7335185408
2014-01-02,100.0,100.014,99.992,100.013,23460022,2345968640
2014-01-03,100.019,100.039,100.012,100.035,39029760,3903970048
2014-01-06,100.002,100.015,100.0,100.013,18264014,1826516224
2014-01-07,100.005,100.018,100.005,100.017,20743496,2074558848
2014-01-08,100.008,100.018,100.008,100.016,19405532,1940789504
2014-01-09,100.01,100.032,100.01,100.03,17202636,1720622336
2014-01-10,100.03,100.037,100.02,100.032,16104428,1610979328
2014-01-13,100.008,100.022,100.007,100.019,19352808,1935532928
2014-01-14,100.01,100.02,100.01,100.019,18172798,1817545472
2014-01-15,100.012,100.023,100.012,100.022,22230396,2223373824
2014-01-16,100.014,100.033,100.014,100.03,16910420,1691397888
2014-01-17,100.031,100.033,99.99,100.005,17839928,1784389504
2014-01-20,100.01,100.01,99.965,99.983,14788247,1478604544
2014-01-21,99.99,100.005,99.98,100.0,15270473,1527011200
2014-01-22,100.005,100.017,100.0,100.015,13300979,1330162560
2014-01-23,100.015,100.028,100.004,100.026,20391624,2039512320
2014-01-24,100.026,100.045,100.025,100.045,24022224,2403077376
2014-01-27,100.015,100.022,99.997,100.005,17678278,1767865984
2014-01-28,100.001,100.024,100.001,100.018,18675912,1867799040
2014-01-29,100.022,100.39,100.022,100.121,18604986,1862058112
2014-01-30,100.12,100.159,100.12,100.15,26616156,2665613824
2014-02-07,100.025,100.046,100.018,100.038,13588754,1359378304
2014-02-10,100.016,100.018,100.003,100.016,16902696,1690495616
2014-02-11,100.011,100.018,100.006,100.016,25014312,2501742848
2014-02-12,100.009,100.022,100.008,100.02,24416634,2442089728
2014-02-13,100.013,100.021,100.013,100.02,30881568,3088699136
2014-02-14,100.037,100.057,100.032,100.055,31961436,3197558784
2014-02-17,100.012,100.023,100.012,100.022,35831184,3583761920
2014-02-18,100.017,100.023,100.016,100.019,39508304,3951614208
2014-02-19,100.016,100.018,100.014,100.017,34826092,3483146496
2014-02-20,100.013,100.017,100.013,100.015,35581736,3558705920
2014-02-21,100.018,100.033,100.017,100.032,43114976,4312622080
2014-02-24,100.012,100.02,100.011,100.018,42323344,4233006080
2014-02-25,100.014,100.019,100.012,100.018,40415300,4042142464
2014-02-26,100.014,100.019,100.012,100.018,30993552,3099805184
2014-02-27,100.014,100.019,100.013,100.018,46107024,4611425280
2014-02-28,100.023,100.042,100.022,100.041,47342400,4735704064
2014-03-03,100.013,100.027,100.013,100.023,48358776,4836676608
2014-03-04,100.015,100.026,100.015,100.021,52323912,5233275904
2014-03-05,100.016,100.023,100.015,100.017,57500756,5751065088
2014-03-06,100.015,100.019,100.015,100.018,43726916,4373401600
2014-03-07,100.028,100.043,100.027,100.041,49752680,4977041920
2014-03-10,100.016,100.021,100.015,100.02,41975324,4198289408
2014-03-11,100.016,100.02,100.016,100.017,39081016,3908783360
2014-03-12,100.016,100.018,100.015,100.016,75650280,7566292992
2014-03-13,100.015,100.026,100.013,100.022,60548396,6055816192
2014-03-14,100.03,100.039,100.03,100.034,62368292,6238935040
2014-03-17,100.015,100.019,100.014,100.017,59024160,5903410176
2014-03-18,100.015,100.017,100.014,100.017,53772984,5378141184
2014-03-19,100.015,100.016,99.98,100.008,55626984,5563095040
2014-03-20,100.002,100.01,99.987,100.002,58700940,5869822976
2014-03-21,100.01,100.013,99.98,100.0,60541752,6054317056
2014-03-24,99.98,99.99,99.964,99.977,63148560,6313236480
2014-03-25,99.977,99.977,99.964,99.974,67676112,6765741568
2014-03-26,99.972,99.985,99.965,99.976,70112104,7009425920
2014-03-27,99.98,99.98,99.943,99.969,74922832,7489830912
2014-03-28,99.983,99.984,99.9,99.909,72289704,7226345472
2014-03-31,99.97,100.002,99.931,100.0,52338224,5231058944
2014-04-01,100.0,100.019,99.981,100.015,48016248,4801797120
2014-04-02,100.011,100.02,100.011,100.019,45153212,4515964928
2014-04-03,100.014,100.023,100.006,100.021,39919296,3992536832
2014-04-04,100.035,100.054,100.034,100.052,49890116,4991333376
2014-04-08,100.015,100.02,100.013,100.014,53428684,5343711232
2014-04-09,100.011,100.016,99.994,100.014,45943180,4594513408
2014-04-10,100.003,100.014,99.999,100.013,47886164,4789012992
2014-04-11,100.01,100.026,100.005,100.025,56181308,5619127296
2014-04-14,100.0,100.015,99.995,100.012,50394680,5039888384
2014-04-15,100.007,100.011,99.999,100.002,45971136,4597352960
2014-04-16,100.0,100.009,99.997,100.008,45787712,4578822656
2014-04-17,100.001,100.006,99.999,100.002,51539220,5154033664
2014-04-18,100.01,100.02,100.01,100.016,44487772,4449537536
2014-04-21,100.003,100.005,99.997,100.003,38601332,3860129792
2014-04-22,100.0,100.003,99.997,100.001,46298968,4629947392
2014-04-23,100.002,100.002,99.997,100.002,36412256,3641219072
2014-04-24,100.0,100.002,99.989,100.0,35379152,3537736192
2014-04-25,100.006,100.018,100.005,100.017,43256232,4326072320
2014-04-28,99.998,100.001,99.936,99.972,39853616,3984710656
2014-04-29,99.963,100.003,99.932,99.992,32937452,3292616960
2014-04-30,100.036,100.046,100.023,100.042,46913532,4693129216
2014-05-05,99.999,100.013,99.997,100.01,43979920,4398218240
2014-05-06,100.006,100.015,100.004,100.014,43558152,4356320256
2014-05-07,100.009,100.018,100.008,100.017,41326076,4133131264
2014-05-08,100.013,100.02,100.011,100.018,38752160,3875837952
2014-05-09,100.018,100.038,100.018,100.033,32185068,3219526144
2014-05-12,100.009,100.015,100.008,100.015,39568580,3957313536
2014-05-13,100.011,100.015,100.009,100.014,38056784,3806139904
2014-05-14,100.008,100.012,100.008,100.01,23757464,2375997440
2014-05-15,100.01,100.014,100.009,100.013,35235052,3523887872
2014-05-16,100.021,100.026,100.014,100.017,33273064,3327919872
2014-05-19,100.008,100.008,100.003,100.005,26845648,2684696832
2014-05-20,100.0,100.004,99.995,100.003,30662356,3066221568
2014-05-21,100.0,100.002,99.996,100.0,28165108,2816480768
2014-05-22,99.999,100.005,99.994,100.003,32739448,3273910784
2014-05-23,100.005,100.015,100.001,100.01,37871768,3787501312
2014-05-26,99.991,99.999,99.986,99.997,36045840,3604384768
2014-05-27,99.995,99.995,99.986,99.993,40956232,4095226112
2014-05-28,99.991,99.991,99.983,99.989,38812112,3880720128
2014-05-29,99.985,99.987,99.971,99.981,42915072,4290521600
2014-05-30,100.003,100.012,99.997,100.01,52191832,5219549696
2014-06-03,99.994,99.994,99.983,99.985,47052528,4704698368
2014-06-04,99.988,99.989,99.982,99.987,35576960,3557172736
2014-06-05,99.989,99.994,99.982,99.991,45166428,4516118016
2014-06-06,100.0,100.014,99.996,100.01,48899960,4889986048
2014-06-09,99.988,100.003,99.985,100.002,46049460,4604645888
2014-06-10,99.996,100.001,99.993,99.998,55059304,5505748992
2014-06-11,99.997,99.997,99.989,99.993,45342916,4534057472
2014-06-12,99.995,99.996,99.981,99.995,50884336,5087879680
