开盘,收盘,日期
0.4215,0.437,2023-08-24
0.435,0.428,2023-08-25
0.447,0.435,2023-08-28
0.4365,0.444,2023-08-29
0.446,0.441,2023-08-30
0.4415,0.4315,2023-08-31
0.432,0.433,2023-09-01
0.437,0.4395,2023-09-04
0.4385,0.433,2023-09-05
0.4315,0.4285,2023-09-06
0.4295,0.4215,2023-09-07
0.417,0.4165,2023-09-08
0.415,0.4215,2023-09-11
0.4225,0.423,2023-09-12
0.4245,0.419,2023-09-13
0.4185,0.421,2023-09-14
0.4215,0.4255,2023-09-15
0.422,0.42,2023-09-18
0.42,0.417,2023-09-19
0.4155,0.41,2023-09-20
0.4075,0.3995,2023-09-21
0.3985,0.4105,2023-09-22
0.4115,0.407,2023-09-25
0.406,0.4,2023-09-26
0.4,0.4045,2023-09-27
0.4045,0.3995,2023-09-28
0.4,0.4005,2023-10-09
0.405,0.4035,2023-10-10
0.409,0.416,2023-10-11
0.426,0.4245,2023-10-12
0.4145,0.417,2023-10-13
0.417,0.41,2023-10-16
0.413,0.4145,2023-10-17
0.413,0.4065,2023-10-18
0.4025,0.4025,2023-10-19
0.4005,0.4,2023-10-20
0.397,0.3935,2023-10-23
0.3945,0.394,2023-10-24
0.4055,0.396,2023-10-25
0.394,0.395,2023-10-26
0.3965,0.407,2023-10-27
0.404,0.4165,2023-10-30
0.417,0.409,2023-10-31
0.413,0.4085,2023-11-01
0.4115,0.4105,2023-11-02
0.414,0.423,2023-11-03
0.4295,0.441,2023-11-06
0.437,0.437,2023-11-07
0.438,0.441,2023-11-08
0.4405,0.439,2023-11-09
0.4315,0.4275,2023-11-10
0.433,0.429,2023-11-13
0.4355,0.4305,2023-11-14
0.4395,0.441,2023-11-15
0.4445,0.4355,2023-11-16
0.4305,0.43,2023-11-17
0.431,0.4325,2023-11-20
0.4365,0.432,2023-11-21
0.433,0.423,2023-11-22
0.4235,0.4285,2023-11-23
0.4285,0.424,2023-11-24
0.4245,0.4275,2023-11-27
0.426,0.4225,2023-11-28
0.422,0.412,2023-11-29
0.412,0.412,2023-11-30
0.411,0.4065,2023-12-01
0.4065,0.3905,2023-12-04
0.3905,0.3775,2023-12-05
0.3775,0.385,2023-12-06
0.3835,0.3795,2023-12-07
0.38,0.378,2023-12-08
0.3745,0.3765,2023-12-11
0.3745,0.382,2023-12-12
0.381,0.377,2023-12-13
0.382,0.3835,2023-12-14
0.386,0.388,2023-12-15
0.3855,0.3835,2023-12-18
0.3835,0.3795,2023-12-19
0.3835,0.381,2023-12-20
0.376,0.3795,2023-12-21
0.3815,0.363,2023-12-22
0.364,0.3645,2023-12-25
0.3645,0.3635,2023-12-26
0.366,0.3705,2023-12-27
0.3705,0.38,2023-12-28
0.3805,0.3775,2023-12-29
0.379,0.3735,2024-01-02
0.3715,0.3695,2024-01-03
0.3705,0.3685,2024-01-04
0.3665,0.3605,2024-01-05
0.362,0.351,2024-01-08
0.3525,0.351,2024-01-09
0.352,0.3485,2024-01-10
0.3505,0.363,2024-01-11
0.3595,0.357,2024-01-12
0.356,0.356,2024-01-15
0.3535,0.3505,2024-01-16
0.347,0.33,2024-01-17
0.3315,0.335,2024-01-18
0.335,0.327,2024-01-19
0.326,0.313,2024-01-22
0.314,0.3245,2024-01-23
0.3315,0.3285,2024-01-24
0.332,0.339,2024-01-25
0.336,0.3195,2024-01-26
0.3225,0.3145,2024-01-29
0.3105,0.302,2024-01-30
0.3015,0.291,2024-01-31
0.2915,0.2985,2024-02-01
0.3035,0.2895,2024-02-02
0.2835,0.293,2024-02-05
0.2945,0.314,2024-02-06
0.3175,0.305,2024-02-07
0.3045,0.303,2024-02-08
0.3125,0.311,2024-02-19
0.313,0.314,2024-02-20
0.311,0.3275,2024-02-21
0.3275,0.329,2024-02-22
0.3295,0.3335,2024-02-23
0.3335,0.333,2024-02-26
0.3335,0.335,2024-02-27
0.339,0.3295,2024-02-28
0.3285,0.338,2024-02-29
0.3325,0.342,2024-03-01
0.343,0.3465,2024-03-04
0.343,0.3345,2024-03-05
0.3335,0.3415,2024-03-06
0.339,0.3315,2024-03-07
0.334,0.341,2024-03-08
0.34,0.3485,2024-03-11
0.3515,0.3665,2024-03-12
0.3695,0.368,2024-03-13
0.37,0.3595,2024-03-14
0.356,0.354,2024-03-15
0.355,0.3625,2024-03-18
0.36,0.3565,2024-03-19
0.3585,0.356,2024-03-20
0.361,0.3595,2024-03-21
0.3555,0.3495,2024-03-22
0.35,0.349,2024-03-25
0.3505,0.3535,2024-03-26
0.3505,0.347,2024-03-27
0.3485,0.3545,2024-03-28
0.359,0.361,2024-03-29
0.363,0.3665,2024-04-01
0.3695,0.364,2024-04-02
0.3625,0.3595,2024-04-03
0.3565,0.356,2024-04-08
0.358,0.3615,2024-04-09
0.3635,0.366,2024-04-10
0.3585,0.3655,2024-04-11
0.365,0.364,2024-04-12
0.3605,0.36,2024-04-15
0.356,0.348,2024-04-16
0.35,0.349,2024-04-17
0.3475,0.3515,2024-04-18
0.3485,0.342,2024-04-19
0.3465,0.3525,2024-04-22
0.355,0.367,2024-04-23
0.37,0.381,2024-04-24
0.3735,0.379,2024-04-25
0.3795,0.392,2024-04-26
0.396,0.392,2024-04-29
0.395,0.391,2024-04-30
0.418,0.4165,2024-05-06
0.4145,0.4065,2024-05-07
0.4085,0.4055,2024-05-08
0.4085,0.4185,2024-05-09
0.424,0.4205,2024-05-10
0.4185,0.4245,2024-05-13
0.4305,0.4315,2024-05-14
0.4315,0.432,2024-05-15
0.438,0.434,2024-05-16
0.4365,0.4355,2024-05-17
0.4355,0.4345,2024-05-20
0.4325,0.421,2024-05-21
0.422,0.4265,2024-05-22
0.4265,0.422,2024-05-23
0.4195,0.4085,2024-05-24
0.4115,0.415,2024-05-27
0.414,0.413,2024-05-28
0.4115,0.4035,2024-05-29
0.4035,0.4015,2024-05-30
0.407,0.3975,2024-05-31
0.4005,0.403,2024-06-03
0.401,0.41,2024-06-04
0.41,0.407,2024-06-05
0.411,0.409,2024-06-06
0.413,0.4025,2024-06-07
0.3975,0.4045,2024-06-11
0.4025,0.403,2024-06-12
0.4065,0.4065,2024-06-13
0.405,0.406,2024-06-14
0.405,0.407,2024-06-17
0.4075,0.405,2024-06-18
0.408,0.416,2024-06-19
0.4145,0.4115,2024-06-20
0.4075,0.4045,2024-06-21
0.402,0.395,2024-06-24
0.4005,0.3955,2024-06-25
0.394,0.4015,2024-06-26
0.3975,0.3885,2024-06-27
0.385,0.387,2024-06-28
0.384,0.387,2024-07-01
0.384,0.3835,2024-07-02
0.385,0.394,2024-07-03
0.399,0.392,2024-07-04
0.392,0.391,2024-07-05
0.389,0.384,2024-07-08
0.3835,0.3885,2024-07-09
0.39,0.3875,2024-07-10
0.3885,0.396,2024-07-11
0.399,0.4055,2024-07-12
0.4025,0.3975,2024-07-15
0.3935,0.3945,2024-07-16
0.394,0.397,2024-07-17
0.393,0.3955,2024-07-18
0.3905,0.3885,2024-07-19
0.391,0.397,2024-07-22
0.399,0.388,2024-07-23
0.387,0.3765,2024-07-24
0.3745,0.3685,2024-07-25
0.3695,0.372,2024-07-26
0.376,0.3735,2024-07-29
0.371,0.3655,2024-07-30
0.365,0.379,2024-07-31
0.3765,0.375,2024-08-01
0.3695,0.3655,2024-08-02
0.3585,0.3575,2024-08-05
0.364,0.364,2024-08-06
0.3645,0.3675,2024-08-07
0.3655,0.37,2024-08-08
0.374,0.3735,2024-08-09
0.373,0.374,2024-08-12
0.375,0.377,2024-08-13
0.3775,0.371,2024-08-14
0.368,0.372,2024-08-15
0.379,0.379,2024-08-16
0.3815,0.3815,2024-08-19
0.3825,0.3785,2024-08-20
0.374,0.375,2024-08-21
0.3805,0.381,2024-08-22
0.3785,0.378,2024-08-23
0.3785,0.383,2024-08-26
0.3795,0.381,2024-08-27
0.3805,0.377,2024-08-28
0.3745,0.3835,2024-08-29
0.383,0.394,2024-08-30
0.39,0.3845,2024-09-02
0.384,0.387,2024-09-03
0.389,0.382,2024-09-04
0.3825,0.385,2024-09-05
0.384,0.3875,2024-09-06
0.384,0.381,2024-09-09
0.3825,0.382,2024-09-10
0.3785,0.3835,2024-09-11
0.386,0.3865,2024-09-12
0.387,0.3875,2024-09-13
0.393,0.394,2024-09-18
0.3955,0.4015,2024-09-19
0.4015,0.4015,2024-09-20
0.4025,0.403,2024-09-23
0.41,0.4185,2024-09-24
0.432,0.417,2024-09-25
0.422,0.439,2024-09-26
0.4505,0.467,2024-09-27
0.4925,0.5055,2024-09-30
0.556,0.527,2024-10-08
0.525,0.5085,2024-10-09
0.513,0.514,2024-10-10
0.509,0.4945,2024-10-11
0.497,0.502,2024-10-14
0.4975,0.48,2024-10-15
0.4705,0.479,2024-10-16
0.4835,0.482,2024-10-17
0.4815,0.5065,2024-10-18
0.508,0.501,2024-10-21
0.501,0.5015,2024-10-22
0.5035,0.5165,2024-10-23
0.5135,0.5045,2024-10-24
0.5045,0.5095,2024-10-25
0.513,0.51,2024-10-28
0.514,0.5105,2024-10-29
0.508,0.501,2024-10-30
0.5005,0.503,2024-10-31
0.504,0.502,2024-11-01
0.505,0.5085,2024-11-04
0.505,0.521,2024-11-05
0.5225,0.5185,2024-11-06
0.5155,0.531,2024-11-07
0.5395,0.5325,2024-11-08
0.5245,0.5285,2024-11-11
0.5265,0.508,2024-11-12
0.502,0.512,2024-11-13
0.509,0.498,2024-11-14
0.5005,0.499,2024-11-15
0.5025,0.4985,2024-11-18
0.5025,0.503,2024-11-19
0.503,0.5095,2024-11-20
0.5085,0.505,2024-11-21
0.5045,0.492,2024-11-22
0.495,0.4905,2024-11-25
0.4895,0.49,2024-11-26
0.49,0.5035,2024-11-27
0.506,0.5025,2024-11-28
0.5025,0.5015,2024-11-29
0.501,0.5065,2024-12-02
0.509,0.51,2024-12-03
0.51,0.5095,2024-12-04
0.5085,0.5055,2024-12-05
0.5075,0.5145,2024-12-06
0.514,0.5155,2024-12-09
0.544,0.5275,2024-12-10
0.5275,0.5185,2024-12-11
0.52,0.528,2024-12-12
0.523,0.5175,2024-12-13
0.516,0.5055,2024-12-16
0.5025,0.504,2024-12-17
0.508,0.5095,2024-12-18
0.5035,0.5125,2024-12-19
0.51,0.5125,2024-12-20
0.5135,0.511,2024-12-23
0.513,0.5215,2024-12-24
0.5225,0.5175,2024-12-25
0.517,0.5205,2024-12-26
0.52,0.5175,2024-12-27
0.5185,0.523,2024-12-30
0.523,0.5145,2024-12-31
0.5165,0.508,2025-01-02
0.5095,0.5115,2025-01-03
0.5145,0.512,2025-01-06
0.5075,0.4995,2025-01-07
0.4995,0.4935,2025-01-08
0.492,0.4955,2025-01-09
0.497,0.4905,2025-01-10
0.4865,0.4835,2025-01-13
0.487,0.5025,2025-01-14
0.501,0.503,2025-01-15
0.5075,0.5065,2025-01-16
0.506,0.5125,2025-01-17
0.52,0.522,2025-01-20
0.5255,0.5275,2025-01-21
0.5245,0.5165,2025-01-22
0.521,0.5135,2025-01-23
0.5155,0.5285,2025-01-24
0.533,0.5315,2025-01-27
0.55,0.561,2025-02-05
0.5625,0.575,2025-02-06
0.576,0.589,2025-02-07
0.595,0.5995,2025-02-10
0.606,0.5955,2025-02-11
0.6005,0.6075,2025-02-12
0.611,0.6165,2025-02-13
0.6135,0.6345,2025-02-14
0.649,0.6455,2025-02-17
0.6465,0.657,2025-02-18
0.656,0.669,2025-02-19
0.6605,0.6555,2025-02-20
0.6755,0.692,2025-02-21
0.697,0.6925,2025-02-24
0.6595,0.6775,2025-02-25
0.6875,0.7145,2025-02-26
0.7175,0.701,2025-02-27
0.701,0.66,2025-02-28
0.671,0.6625,2025-03-03
0.6515,0.6685,2025-03-04
0.6765,0.689,2025-03-05
0.712,0.7185,2025-03-06
0.7145,0.7125,2025-03-07
0.7115,0.6955,2025-03-10
0.6805,0.6935,2025-03-11
0.708,0.6865,2025-03-12
0.69,0.6755,2025-03-13
0.6855,0.702,2025-03-14
0.706,0.704,2025-03-17
0.7255,0.723,2025-03-18
0.723,0.722,2025-03-19
0.7185,0.703,2025-03-20
0.6985,0.6825,2025-03-21
0.6825,0.681,2025-03-24
0.674,0.6605,2025-03-25
0.663,0.666,2025-03-26
0.6695,0.677,2025-03-27
0.6765,0.665,2025-03-28
0.658,0.654,2025-03-31
0.6605,0.661,2025-04-01
0.655,0.6575,2025-04-02
0.6445,0.645,2025-04-03
0.581,0.5805,2025-04-07
0.5655,0.552,2025-04-08
0.531,0.564,2025-04-09
0.598,0.588,2025-04-10
0.582,0.5995,2025-04-11
0.6165,0.6075,2025-04-14
0.614,0.605,2025-04-15
0.6,0.584,2025-04-16
0.58,0.59,2025-04-17
0.5865,0.588,2025-04-18
0.586,0.5965,2025-04-21
0.595,0.6,2025-04-22
0.621,0.627,2025-04-23
0.627,0.6145,2025-04-24
0.624,0.6235,2025-04-25
0.6205,0.619,2025-04-28
0.6185,0.6155,2025-04-29
0.618,0.6245,2025-04-30
0.6415,0.6465,2025-05-06
0.66,0.636,2025-05-07
0.632,0.6355,2025-05-08
0.637,0.632,2025-05-09
0.6415,0.6385,2025-05-12
0.65,0.6335,2025-05-13
0.636,0.645,2025-05-14
0.6435,0.638,2025-05-15
0.629,0.6365,2025-05-16
0.6315,0.635,2025-05-19
0.637,0.648,2025-05-20
0.649,0.65,2025-05-21
0.648,0.64,2025-05-22
0.6405,0.6365,2025-05-23
0.6365,0.622,2025-05-26
0.6195,0.6265,2025-05-27
0.63,0.6235,2025-05-28
0.625,0.6365,2025-05-29
0.6295,0.6225,2025-05-30
0.623,0.6275,2025-06-03
0.6275,0.637,2025-06-04
0.6435,0.646,2025-06-05
0.647,0.6465,2025-06-06
0.649,0.6605,2025-06-09
0.6625,0.658,2025-06-10
0.6615,0.664,2025-06-11
0.657,0.6555,2025-06-12
0.6495,0.6395,2025-06-13
0.6365,0.647,2025-06-16
0.6495,0.6455,2025-06-17
0.6425,0.636,2025-06-18
0.6345,0.6215,2025-06-19
0.624,0.6245,2025-06-20
0.6225,0.637,2025-06-23
0.641,0.651,2025-06-24
0.6555,0.659,2025-06-25
0.6525,0.648,2025-06-26
0.655,0.6515,2025-06-27
0.649,0.6525,2025-06-30
0.65,0.65,2025-07-01
0.653,0.642,2025-07-02
0.642,0.6385,2025-07-03
0.634,0.6335,2025-07-04
0.6305,0.6325,2025-07-07
0.635,0.643,2025-07-08
0.641,0.635,2025-07-09
0.634,0.6365,2025-07-10
0.636,0.6455,2025-07-11
0.641,0.644,2025-07-14
0.647,0.6605,2025-07-15
0.668,0.6665,2025-07-16
0.665,0.6745,2025-07-17
0.6805,0.682,2025-07-18
0.6885,0.6855,2025-07-21
0.6845,0.6865,2025-07-22
0.692,0.7035,2025-07-23
0.701,0.707,2025-07-24
0.703,0.6975,2025-07-25
0.7025,0.701,2025-07-28
0.697,0.7015,2025-07-29
0.695,0.686,2025-07-30
0.6815,0.681,2025-07-31
0.684,0.682,2025-08-01
0.6735,0.686,2025-08-04
0.685,0.6865,2025-08-05
0.687,0.6925,2025-08-06
0.6925,0.6885,2025-08-07
0.683,0.6735,2025-08-08
0.6765,0.6765,2025-08-11
0.675,0.6735,2025-08-12
0.6815,0.6995,2025-08-13
0.7075,0.6985,2025-08-14
0.6915,0.7005,2025-08-15
0.7025,0.707,2025-08-18
0.705,0.6985,2025-08-19
0.692,0.6975,2025-08-20
0.696,0.6895,2025-08-21
0.6965,0.707,2025-08-22
0.7255,0.729,2025-08-25
0.7225,0.7205,2025-08-26
0.724,0.707,2025-08-27
0.699,0.7,2025-08-28
0.699,0.7035,2025-08-29
0.7225,0.728,2025-09-01
0.728,0.7235,2025-09-02
0.7285,0.717,2025-09-03
0.7225,0.703,2025-09-04
0.7035,0.7185,2025-09-05
0.7185,0.7255,2025-09-08
0.727,0.7325,2025-09-09
0.74,0.739,2025-09-10
0.7275,0.738,2025-09-11
0.753,0.7475,2025-09-12
0.7465,0.7525,2025-09-15
0.7555,0.7625,2025-09-16
0.7645,0.7845,2025-09-17
0.785,0.7685,2025-09-18
0.7735,0.7685,2025-09-19
0.767,0.7745,2025-09-22
0.775,0.7635,2025-09-23
0.758,0.787,2025-09-24
0.788,0.7975,2025-09-25
0.7875,0.7805,2025-09-26
0.7785,0.7895,2025-09-29
0.79,0.8055,2025-09-30
0.814,0.8005,2025-10-09
0.791,0.773,2025-10-10
0.739,0.7485,2025-10-13
0.761,0.7295,2025-10-14
0.739,0.749,2025-10-15
0.7465,0.739,2025-10-16
0.7375,0.713,2025-10-17
0.73,0.7295,2025-10-20
0.743,0.7435,2025-10-21
0.7335,0.73,2025-10-22
0.7245,0.736,2025-10-23
0.7435,0.742,2025-10-24
0.756,0.758,2025-10-27
0.7585,0.745,2025-10-28
0.7515,0.753,2025-10-29
0.752,0.736,2025-10-30
0.736,0.727,2025-10-31
0.727,0.7295,2025-11-03
0.727,0.715,2025-11-04
0.7015,0.71,2025-11-05
0.714,0.724,2025-11-06
0.7185,0.71,2025-11-07
0.715,0.723,2025-11-10
0.726,0.7185,2025-11-11
0.7195,0.724,2025-11-12
0.7185,0.7365,2025-11-13
0.7205,0.716,2025-11-14
0.7115,0.708,2025-11-17
0.703,0.697,2025-11-18
0.6995,0.69,2025-11-19
0.6965,0.682,2025-11-20
0.67,0.673,2025-11-21
0.675,0.685,2025-11-24
0.695,0.688,2025-11-25
0.6925,0.693,2025-11-26
0.6915,0.685,2025-11-27
0.6865,0.6905,2025-11-28
0.6905,0.69,2025-12-01
0.6945,0.685,2025-12-02
0.681,0.674,2025-12-03
0.674,0.6865,2025-12-04
0.6835,0.6925,2025-12-05
0.692,0.689,2025-12-08
0.69,0.677,2025-12-09
0.675,0.68,2025-12-10
0.684,0.676,2025-12-11
0.678,0.688,2025-12-12
0.681,0.667,2025-12-15
0.663,0.652,2025-12-16
0.654,0.66,2025-12-17
0.653,0.651,2025-12-18
0.657,0.666,2025-12-19
0.668,0.662,2025-12-22
0.664,0.661,2025-12-23
0.661,0.656,2025-12-24
0.656,0.658,2025-12-25
0.658,0.66,2025-12-26
0.661,0.656,2025-12-29
0.654,0.664,2025-12-30
0.662,0.651,2025-12-31
0.667,0.683,2026-01-05
0.685,0.692,2026-01-06
0.689,0.68,2026-01-07
0.678,0.673,2026-01-08
0.676,0.678,2026-01-09
0.683,0.695,2026-01-12
0.71,0.695,2026-01-13
0.702,0.706,2026-01-14
0.703,0.701,2026-01-15
0.709,0.696,2026-01-16
0.692,0.685,2026-01-19
0.683,0.675,2026-01-20
0.67,0.68,2026-01-21
0.687,0.68,2026-01-22
0.687,0.691,2026-01-23
