开盘,收盘,日期
1.82,1.829,2025-12-04
1.82,1.84,2025-12-05
1.85,1.896,2025-12-08
1.896,1.929,2025-12-09
1.904,1.933,2025-12-10
1.933,1.887,2025-12-11
1.887,1.902,2025-12-12
1.888,1.873,2025-12-15
1.865,1.828,2025-12-16
1.818,1.89,2025-12-17
1.866,1.86,2025-12-18
1.88,1.875,2025-12-19
1.896,1.911,2025-12-22
1.919,1.903,2025-12-23
1.897,1.91,2025-12-24
1.908,1.917,2025-12-25
1.911,1.913,2025-12-26
1.913,1.911,2025-12-29
1.911,1.92,2025-12-30
1.95,1.909,2025-12-31
1.908,1.979,2026-01-05
2.0,1.975,2026-01-06
1.986,1.965,2026-01-07
1.959,1.966,2026-01-08
1.965,2.014,2026-01-09
2.017,2.129,2026-01-12
2.16,2.097,2026-01-13
2.101,2.181,2026-01-14
2.157,2.15,2026-01-15
2.18,2.114,2026-01-16
2.114,2.08,2026-01-19
2.08,2.034,2026-01-20
2.034,2.045,2026-01-21
2.062,2.082,2026-01-22
2.082,2.081,2026-01-23
2.083,2.086,2026-01-26
2.086,2.107,2026-01-27
