开盘,收盘,日期
1.024,1.044,2025-12-17
1.044,1.035,2025-12-18
1.04,1.041,2025-12-19
1.052,1.06,2025-12-22
1.058,1.063,2025-12-23
1.066,1.078,2025-12-24
1.078,1.081,2025-12-25
1.081,1.085,2025-12-26
1.085,1.076,2025-12-29
1.074,1.082,2025-12-30
1.08,1.075,2025-12-31
1.086,1.112,2026-01-05
1.114,1.128,2026-01-06
1.139,1.129,2026-01-07
1.145,1.13,2026-01-08
1.13,1.138,2026-01-09
1.137,1.171,2026-01-12
1.177,1.15,2026-01-13
1.189,1.172,2026-01-14
1.174,1.168,2026-01-15
1.17,1.181,2026-01-16
1.188,1.17,2026-01-19
1.169,1.155,2026-01-20
1.146,1.176,2026-01-21
1.189,1.173,2026-01-22
1.173,1.182,2026-01-23
1.184,1.168,2026-01-26
1.163,1.179,2026-01-27
