开盘,收盘,日期
0.346,0.347,2025-05-14
0.346,0.346,2025-05-15
0.345,0.347,2025-05-16
0.347,0.346,2025-05-19
0.347,0.353,2025-05-20
0.353,0.355,2025-05-21
0.354,0.352,2025-05-22
0.352,0.353,2025-05-23
0.352,0.351,2025-05-26
0.35,0.355,2025-05-27
0.354,0.353,2025-05-28
0.353,0.363,2025-05-29
0.362,0.364,2025-05-30
0.362,0.368,2025-06-03
0.369,0.373,2025-06-04
0.375,0.371,2025-06-05
0.371,0.367,2025-06-06
0.367,0.374,2025-06-09
0.374,0.375,2025-06-10
0.375,0.373,2025-06-11
0.373,0.382,2025-06-12
0.381,0.374,2025-06-13
0.373,0.371,2025-06-16
0.373,0.367,2025-06-17
0.366,0.363,2025-06-18
0.362,0.357,2025-06-19
0.357,0.358,2025-06-20
0.356,0.362,2025-06-23
0.362,0.366,2025-06-24
0.366,0.368,2025-06-25
0.368,0.362,2025-06-26
0.362,0.363,2025-06-27
0.363,0.37,2025-06-30
0.37,0.374,2025-07-01
0.374,0.372,2025-07-02
0.371,0.379,2025-07-03
0.38,0.38,2025-07-04
0.379,0.375,2025-07-07
0.374,0.378,2025-07-08
0.377,0.379,2025-07-09
0.378,0.38,2025-07-10
0.381,0.388,2025-07-11
0.387,0.389,2025-07-14
0.388,0.388,2025-07-15
0.388,0.39,2025-07-16
0.389,0.397,2025-07-17
0.397,0.399,2025-07-18
0.399,0.397,2025-07-21
0.397,0.399,2025-07-22
0.399,0.399,2025-07-23
0.399,0.418,2025-07-24
0.418,0.416,2025-07-25
0.417,0.421,2025-07-28
0.422,0.435,2025-07-29
0.433,0.433,2025-07-30
0.43,0.427,2025-07-31
0.425,0.424,2025-08-01
0.42,0.423,2025-08-04
0.424,0.426,2025-08-05
0.426,0.424,2025-08-06
0.423,0.418,2025-08-07
0.416,0.416,2025-08-08
0.417,0.422,2025-08-11
0.423,0.422,2025-08-12
0.422,0.433,2025-08-13
0.434,0.428,2025-08-14
0.426,0.432,2025-08-15
0.433,0.435,2025-08-18
0.434,0.429,2025-08-19
0.427,0.429,2025-08-20
0.43,0.431,2025-08-21
0.431,0.434,2025-08-22
0.436,0.448,2025-08-25
0.447,0.442,2025-08-26
0.442,0.431,2025-08-27
0.43,0.431,2025-08-28
0.43,0.439,2025-08-29
0.44,0.458,2025-09-01
0.459,0.457,2025-09-02
0.459,0.454,2025-09-03
0.455,0.436,2025-09-04
0.437,0.454,2025-09-05
0.456,0.463,2025-09-08
0.462,0.454,2025-09-09
0.454,0.454,2025-09-10
0.445,0.453,2025-09-11
0.455,0.455,2025-09-12
0.455,0.458,2025-09-15
0.458,0.456,2025-09-16
0.456,0.455,2025-09-17
0.455,0.453,2025-09-18
0.452,0.446,2025-09-19
0.447,0.445,2025-09-22
0.444,0.436,2025-09-23
0.435,0.442,2025-09-24
0.441,0.445,2025-09-25
0.441,0.437,2025-09-26
0.437,0.44,2025-09-29
0.44,0.447,2025-09-30
0.448,0.447,2025-10-09
0.446,0.437,2025-10-10
0.426,0.428,2025-10-13
0.43,0.419,2025-10-14
0.419,0.426,2025-10-15
0.426,0.427,2025-10-16
0.426,0.418,2025-10-17
0.419,0.421,2025-10-20
0.421,0.426,2025-10-21
0.425,0.423,2025-10-22
0.422,0.42,2025-10-23
0.42,0.422,2025-10-24
0.426,0.425,2025-10-27
0.425,0.422,2025-10-28
0.422,0.429,2025-10-29
0.427,0.419,2025-10-30
0.419,0.428,2025-10-31
0.428,0.425,2025-11-03
0.424,0.418,2025-11-04
0.415,0.416,2025-11-05
0.415,0.416,2025-11-06
0.415,0.413,2025-11-07
0.414,0.417,2025-11-10
0.418,0.416,2025-11-11
0.416,0.416,2025-11-12
0.416,0.423,2025-11-13
0.421,0.42,2025-11-14
0.42,0.412,2025-11-17
0.411,0.409,2025-11-18
0.408,0.406,2025-11-19
0.406,0.404,2025-11-20
0.401,0.394,2025-11-21
0.395,0.397,2025-11-24
0.399,0.4,2025-11-25
0.401,0.402,2025-11-26
0.401,0.399,2025-11-27
0.398,0.398,2025-11-28
0.398,0.4,2025-12-01
0.4,0.393,2025-12-02
0.394,0.39,2025-12-03
0.39,0.39,2025-12-04
0.39,0.392,2025-12-05
0.394,0.394,2025-12-08
0.393,0.392,2025-12-09
0.391,0.393,2025-12-10
0.394,0.392,2025-12-11
0.393,0.393,2025-12-12
0.392,0.388,2025-12-15
0.388,0.383,2025-12-16
0.383,0.388,2025-12-17
0.386,0.386,2025-12-18
0.387,0.392,2025-12-19
0.392,0.39,2025-12-22
0.39,0.387,2025-12-23
0.387,0.39,2025-12-24
0.39,0.391,2025-12-25
0.391,0.393,2025-12-26
0.392,0.388,2025-12-29
0.387,0.386,2025-12-30
0.386,0.384,2025-12-31
0.385,0.398,2026-01-05
0.398,0.4,2026-01-06
0.399,0.405,2026-01-07
0.404,0.406,2026-01-08
0.406,0.414,2026-01-09
0.414,0.414,2026-01-12
0.416,0.422,2026-01-13
0.422,0.418,2026-01-14
0.416,0.416,2026-01-15
0.416,0.412,2026-01-16
0.409,0.407,2026-01-19
0.408,0.403,2026-01-20
0.403,0.402,2026-01-21
0.402,0.399,2026-01-22
0.4,0.404,2026-01-23
0.405,0.412,2026-01-26
0.415,0.405,2026-01-27
