开盘,收盘,日期
0.468,0.47,2024-12-30
0.47,0.462,2024-12-31
0.459,0.449,2025-01-02
0.45,0.444,2025-01-03
0.448,0.448,2025-01-06
0.448,0.441,2025-01-07
0.441,0.437,2025-01-08
0.437,0.436,2025-01-09
0.435,0.429,2025-01-10
0.428,0.432,2025-01-13
0.433,0.444,2025-01-14
0.443,0.439,2025-01-15
0.44,0.437,2025-01-16
0.436,0.439,2025-01-17
0.44,0.446,2025-01-20
0.448,0.446,2025-01-21
0.442,0.44,2025-01-22
0.44,0.441,2025-01-23
0.44,0.444,2025-01-24
0.446,0.442,2025-01-27
0.441,0.447,2025-02-05
0.446,0.454,2025-02-06
0.453,0.461,2025-02-07
0.461,0.469,2025-02-10
0.467,0.461,2025-02-11
0.462,0.463,2025-02-12
0.463,0.46,2025-02-13
0.46,0.475,2025-02-14
0.479,0.481,2025-02-17
0.481,0.471,2025-02-18
0.468,0.477,2025-02-19
0.477,0.483,2025-02-20
0.484,0.492,2025-02-21
0.494,0.487,2025-02-24
0.487,0.481,2025-02-25
0.482,0.488,2025-02-26
0.488,0.488,2025-02-27
0.489,0.476,2025-02-28
0.476,0.478,2025-03-03
0.474,0.481,2025-03-04
0.481,0.476,2025-03-05
0.479,0.485,2025-03-06
0.484,0.48,2025-03-07
0.484,0.48,2025-03-10
0.476,0.478,2025-03-11
0.48,0.476,2025-03-12
0.476,0.474,2025-03-13
0.477,0.486,2025-03-14
0.488,0.488,2025-03-17
0.492,0.495,2025-03-18
0.494,0.495,2025-03-19
0.492,0.489,2025-03-20
0.49,0.479,2025-03-21
0.479,0.476,2025-03-24
0.475,0.478,2025-03-25
0.479,0.477,2025-03-26
0.478,0.487,2025-03-27
0.488,0.487,2025-03-28
0.485,0.482,2025-03-31
0.482,0.497,2025-04-01
0.496,0.492,2025-04-02
0.493,0.488,2025-04-03
0.485,0.444,2025-04-07
0.448,0.447,2025-04-08
0.445,0.446,2025-04-09
0.45,0.456,2025-04-10
0.454,0.458,2025-04-11
0.458,0.463,2025-04-14
0.462,0.459,2025-04-15
0.459,0.452,2025-04-16
0.45,0.453,2025-04-17
0.453,0.45,2025-04-18
0.448,0.455,2025-04-21
0.456,0.459,2025-04-22
0.461,0.457,2025-04-23
0.456,0.456,2025-04-24
0.459,0.458,2025-04-25
0.454,0.456,2025-04-28
0.455,0.458,2025-04-29
0.462,0.461,2025-04-30
0.463,0.466,2025-05-06
0.468,0.461,2025-05-07
0.46,0.464,2025-05-08
0.463,0.464,2025-05-09
0.462,0.461,2025-05-12
0.461,0.466,2025-05-13
0.466,0.467,2025-05-14
0.467,0.466,2025-05-15
0.465,0.469,2025-05-16
0.469,0.467,2025-05-19
0.471,0.475,2025-05-20
0.474,0.482,2025-05-21
0.481,0.478,2025-05-22
0.481,0.479,2025-05-23
0.478,0.473,2025-05-26
0.472,0.476,2025-05-27
0.476,0.475,2025-05-28
0.475,0.488,2025-05-29
0.488,0.489,2025-05-30
0.49,0.495,2025-06-03
0.495,0.498,2025-06-04
0.5,0.497,2025-06-05
0.496,0.494,2025-06-06
0.494,0.503,2025-06-09
0.5,0.506,2025-06-10
0.511,0.501,2025-06-11
0.5,0.511,2025-06-12
0.511,0.501,2025-06-13
0.5,0.499,2025-06-16
0.503,0.49,2025-06-17
0.488,0.485,2025-06-18
0.485,0.478,2025-06-19
0.479,0.479,2025-06-20
0.477,0.484,2025-06-23
0.48,0.489,2025-06-24
0.489,0.493,2025-06-25
0.496,0.486,2025-06-26
0.486,0.487,2025-06-27
0.486,0.491,2025-06-30
0.491,0.499,2025-07-01
0.5,0.494,2025-07-02
0.494,0.5,2025-07-03
0.504,0.505,2025-07-04
0.505,0.496,2025-07-07
0.5,0.499,2025-07-08
0.497,0.502,2025-07-09
0.506,0.507,2025-07-10
0.51,0.517,2025-07-11
0.522,0.519,2025-07-14
0.516,0.518,2025-07-15
0.521,0.52,2025-07-16
0.519,0.531,2025-07-17
0.529,0.535,2025-07-18
0.533,0.532,2025-07-21
0.532,0.533,2025-07-22
0.533,0.533,2025-07-23
0.535,0.551,2025-07-24
0.551,0.549,2025-07-25
0.545,0.558,2025-07-28
0.564,0.573,2025-07-29
0.573,0.572,2025-07-30
0.565,0.564,2025-07-31
0.564,0.559,2025-08-01
0.552,0.56,2025-08-04
0.56,0.563,2025-08-05
0.565,0.56,2025-08-06
0.56,0.553,2025-08-07
0.554,0.551,2025-08-08
0.552,0.557,2025-08-11
0.557,0.557,2025-08-12
0.557,0.573,2025-08-13
0.573,0.567,2025-08-14
0.565,0.573,2025-08-15
0.573,0.576,2025-08-18
0.576,0.566,2025-08-19
0.562,0.568,2025-08-20
0.57,0.572,2025-08-21
0.572,0.577,2025-08-22
0.577,0.595,2025-08-25
0.595,0.585,2025-08-26
0.585,0.573,2025-08-27
0.573,0.572,2025-08-28
0.571,0.585,2025-08-29
0.585,0.607,2025-09-01
0.609,0.608,2025-09-02
0.607,0.604,2025-09-03
0.606,0.582,2025-09-04
0.582,0.605,2025-09-05
0.605,0.614,2025-09-08
0.618,0.603,2025-09-09
0.602,0.599,2025-09-10
0.594,0.598,2025-09-11
0.6,0.6,2025-09-12
0.601,0.602,2025-09-15
0.601,0.598,2025-09-16
0.6,0.599,2025-09-17
0.6,0.599,2025-09-18
0.597,0.589,2025-09-19
0.592,0.591,2025-09-22
0.591,0.579,2025-09-23
0.582,0.586,2025-09-24
0.588,0.591,2025-09-25
0.588,0.58,2025-09-26
0.58,0.584,2025-09-29
0.583,0.597,2025-09-30
0.596,0.596,2025-10-09
0.593,0.58,2025-10-10
0.58,0.569,2025-10-13
0.568,0.556,2025-10-14
0.556,0.565,2025-10-15
0.565,0.568,2025-10-16
0.568,0.555,2025-10-17
0.559,0.558,2025-10-20
0.558,0.565,2025-10-21
0.565,0.56,2025-10-22
0.56,0.558,2025-10-23
0.556,0.561,2025-10-24
0.561,0.565,2025-10-27
0.566,0.56,2025-10-28
0.56,0.565,2025-10-29
0.566,0.551,2025-10-30
0.556,0.564,2025-10-31
0.569,0.559,2025-11-03
0.559,0.55,2025-11-04
0.55,0.547,2025-11-05
0.548,0.548,2025-11-06
0.548,0.545,2025-11-07
0.546,0.55,2025-11-10
0.55,0.546,2025-11-11
0.546,0.551,2025-11-12
0.552,0.56,2025-11-13
0.56,0.559,2025-11-14
0.558,0.547,2025-11-17
0.547,0.543,2025-11-18
0.54,0.538,2025-11-19
0.538,0.534,2025-11-20
0.534,0.521,2025-11-21
0.522,0.527,2025-11-24
0.531,0.531,2025-11-25
0.532,0.535,2025-11-26
0.535,0.531,2025-11-27
0.531,0.532,2025-11-28
0.532,0.533,2025-12-01
0.533,0.524,2025-12-02
0.524,0.521,2025-12-03
0.521,0.523,2025-12-04
0.523,0.527,2025-12-05
0.529,0.527,2025-12-08
0.527,0.525,2025-12-09
0.525,0.525,2025-12-10
0.527,0.523,2025-12-11
0.523,0.525,2025-12-12
0.525,0.516,2025-12-15
0.516,0.508,2025-12-16
0.508,0.515,2025-12-17
0.514,0.514,2025-12-18
0.516,0.52,2025-12-19
0.522,0.519,2025-12-22
0.519,0.516,2025-12-23
0.516,0.519,2025-12-24
0.519,0.521,2025-12-25
0.521,0.52,2025-12-26
0.519,0.515,2025-12-29
0.515,0.513,2025-12-30
0.513,0.51,2025-12-31
0.51,0.531,2026-01-05
0.531,0.535,2026-01-06
0.532,0.541,2026-01-07
0.541,0.542,2026-01-08
0.542,0.553,2026-01-09
0.552,0.557,2026-01-12
0.561,0.567,2026-01-13
0.567,0.562,2026-01-14
0.563,0.555,2026-01-15
0.558,0.549,2026-01-16
0.548,0.543,2026-01-19
0.543,0.535,2026-01-20
0.535,0.535,2026-01-21
0.535,0.531,2026-01-22
0.534,0.537,2026-01-23
0.54,0.544,2026-01-26
0.545,0.535,2026-01-27
