开盘,收盘,日期
0.862,0.867,2025-11-28
0.874,0.876,2025-12-01
0.87,0.863,2025-12-02
0.865,0.851,2025-12-03
0.852,0.86,2025-12-04
0.86,0.863,2025-12-05
0.863,0.883,2025-12-08
0.885,0.872,2025-12-09
0.873,0.873,2025-12-10
0.874,0.865,2025-12-11
0.865,0.863,2025-12-12
0.857,0.849,2025-12-15
0.846,0.831,2025-12-16
0.831,0.856,2025-12-17
0.85,0.839,2025-12-18
0.847,0.848,2025-12-19
0.851,0.859,2025-12-22
0.862,0.879,2025-12-23
0.878,0.883,2025-12-24
0.882,0.882,2025-12-25
0.886,0.903,2025-12-26
0.909,0.885,2025-12-29
0.877,0.897,2025-12-30
0.897,0.888,2025-12-31
0.894,0.907,2026-01-05
0.91,0.922,2026-01-06
0.923,0.92,2026-01-07
0.912,0.908,2026-01-08
0.902,0.918,2026-01-09
0.916,0.911,2026-01-12
0.912,0.908,2026-01-13
0.908,0.903,2026-01-14
0.913,0.921,2026-01-15
0.924,0.924,2026-01-16
0.924,0.923,2026-01-19
0.928,0.909,2026-01-20
0.898,0.92,2026-01-21
0.922,0.911,2026-01-22
0.911,0.932,2026-01-23
0.935,0.924,2026-01-26
0.921,0.909,2026-01-27
