日期,open,high,low,收盘,volume,amount
2014-10-30,100.001,100.012,100.0,100.007,1243612,124368032
2014-10-31,100.001,100.001,100.0,100.001,2342509,234251920
2014-11-03,100.0,100.001,99.999,100.001,1718698,171870176
2014-11-04,100.0,100.001,99.999,100.001,1572986,157298816
2014-11-05,100.0,100.001,99.999,100.001,1668660,166866144
2014-11-06,100.0,100.001,99.999,100.0,1975528,197552896
2014-11-07,99.999,100.001,99.998,100.001,3468216,346820480
2014-11-10,100.0,100.001,99.999,100.0,3690584,369058592
2014-11-11,99.999,100.001,99.999,100.0,3249863,324986720
2014-11-12,100.0,100.002,99.999,100.002,2549337,254933952
2014-11-13,100.0,100.001,99.999,100.001,2793996,279399424
2014-11-14,99.999,100.001,99.996,100.0,3445202,344516416
2014-11-17,99.999,100.001,99.999,100.001,3151270,315126560
2014-11-18,99.999,100.001,99.999,100.0,1592408,159240352
2014-11-19,99.999,100.001,99.999,100.0,2027604,202759760
2014-11-20,99.999,100.001,99.999,100.0,4355854,435585440
2014-11-21,99.998,99.999,99.935,99.956,2771983,277105728
2014-11-24,99.902,99.92,99.561,99.699,4547052,453263008
2014-11-25,99.696,99.879,99.6,99.792,2898425,289349568
2014-11-26,99.905,99.97,99.85,99.93,2853341,285099840
2014-11-27,99.993,100.0,99.98,100.0,3870422,387006688
2014-11-28,99.997,100.001,99.995,100.0,4138231,413822304
2014-12-01,99.999,100.0,99.972,99.997,4940251,493981184
2014-12-02,99.999,100.0,99.994,100.0,2618433,261836752
2014-12-03,99.996,100.001,99.993,100.0,1760844,176080592
2014-12-04,99.999,100.001,99.998,100.0,2268099,226809104
2014-12-05,99.995,100.001,99.97,100.001,1893896,189382320
2014-12-08,99.999,100.0,99.998,100.0,2085973,208595712
2014-12-09,99.999,100.0,99.996,100.0,1555962,155593968
2014-12-10,99.999,100.0,99.97,99.999,1429525,142947184
2014-12-11,99.998,100.0,99.996,100.0,1911222,191118960
2014-12-12,99.989,99.989,99.97,99.989,2029902,202948000
2014-12-15,99.983,99.985,99.95,99.98,1627982,162741056
2014-12-16,99.98,99.995,99.959,99.979,1997336,199685744
2014-12-17,99.98,99.99,99.964,99.98,1236845,123656896
2014-12-18,99.95,99.994,99.9,99.979,1306490,130582992
2014-12-19,99.96,99.995,99.92,99.989,794540,79415104
2014-12-22,99.981,100.0,99.965,99.999,1165021,116480664
2014-12-23,100.0,100.001,99.99,100.001,1173919,117391224
2014-12-24,100.0,100.001,99.999,100.001,2441055,244105632
2014-12-25,99.999,100.001,99.999,100.001,2675738,267573408
2014-12-26,99.998,100.003,99.997,100.0,2963091,296308704
2014-12-29,99.999,100.001,99.999,100.0,8916792,891678912
2014-12-30,100.001,100.06,99.999,100.036,1764778,176484000
2014-12-31,100.0,100.1,100.0,100.09,849210,84943968
2015-01-05,99.999,100.0,99.983,99.997,2155376,215528368
2015-01-06,99.999,100.0,99.993,100.0,1535766,153571536
2015-01-07,99.998,100.001,99.995,100.0,1666484,166646720
2015-01-08,99.999,100.002,99.997,100.002,2501127,250111328
2015-01-09,99.987,100.0,99.987,99.997,1349942,134988464
2015-01-12,99.997,100.0,99.971,100.0,2331685,233159872
2015-01-13,99.998,100.001,99.998,100.0,703858,70385304
2015-01-14,99.998,100.001,99.997,100.0,871027,87102120
2015-01-15,99.999,100.002,99.999,100.002,538561,53856108
2015-01-16,99.999,100.002,99.999,100.001,877674,87767432
2015-01-19,100.0,100.002,99.999,100.001,2479437,247944560
2015-01-20,99.999,100.001,99.999,100.001,4127932,412793792
2015-01-21,100.0,100.001,99.999,100.001,3998497,399849632
2015-01-22,99.999,100.002,99.999,100.001,4171146,417115296
2015-01-23,99.999,100.002,99.992,100.0,3942605,394250944
2015-01-26,99.999,100.002,99.999,100.001,5197875,519787648
2015-01-27,99.999,100.002,99.999,100.002,2957126,295711808
2015-01-28,100.0,100.002,99.999,100.002,2283475,228346976
2015-01-29,99.999,100.003,99.999,100.003,2720247,272025280
2015-01-30,99.998,99.999,99.97,99.978,2384687,238439728
2015-02-02,99.999,99.999,99.963,99.991,2783185,278267584
2015-02-03,99.99,99.998,99.97,99.996,2224600,222431792
2015-02-04,99.995,100.0,99.991,100.0,1743095,174305552
2015-02-05,99.998,100.005,99.991,100.002,2705718,270571072
2015-02-06,99.99,99.999,99.975,99.999,2898581,289839584
2015-02-09,99.989,99.994,99.973,99.987,2258398,225797840
2015-02-10,99.96,99.965,99.903,99.924,1896053,189493936
2015-02-11,99.98,99.985,99.903,99.96,1121563,112085064
2015-02-12,99.992,100.0,99.99,100.0,1125455,112542544
2015-02-13,100.001,100.048,100.0,100.041,4957866,495888832
2015-02-16,100.043,100.09,100.025,100.09,1195012,119574616
2015-02-17,100.075,100.1,100.02,100.098,870070,87062944
2015-02-25,100.0,100.006,99.999,100.006,2624129,262415104
2015-02-26,100.0,100.003,99.999,100.001,3430614,343062848
2015-02-27,99.997,100.0,99.97,100.0,3612030,361171968
2015-03-02,99.999,100.002,99.996,100.0,2057380,205736944
2015-03-03,99.999,100.003,99.997,100.003,2733077,273306592
2015-03-04,100.0,100.001,99.999,100.001,2215144,221513728
2015-03-05,100.0,100.003,99.999,100.001,3048320,304833376
2015-03-06,99.987,99.994,99.969,99.973,2417659,241704384
2015-03-09,99.965,99.965,99.921,99.955,1916026,191509536
2015-03-10,99.94,99.948,99.914,99.936,2214919,221341248
2015-03-11,99.919,99.969,99.901,99.944,1797677,179621968
2015-03-12,99.94,99.958,99.903,99.945,1988433,198721312
2015-03-13,99.974,99.999,99.974,99.999,1229210,122908616
2015-03-16,100.0,100.002,99.999,100.002,2719376,271937792
2015-03-17,100.0,100.001,99.999,100.001,5512027,551203328
2015-03-18,99.999,100.001,99.999,100.0,2620718,262070624
2015-03-19,99.999,100.002,99.998,100.002,3199630,319962528
2015-03-20,99.99,100.0,99.982,99.999,2804532,280440576
2015-03-23,99.999,100.003,99.999,100.002,2405601,240559872
2015-03-24,100.0,100.0,99.998,100.0,2214636,221462480
2015-03-25,99.999,100.001,99.999,100.0,2703110,270310464
2015-03-26,100.0,100.002,99.999,100.001,2139112,213911344
2015-03-27,99.995,100.001,99.986,100.0,2150507,215041184
2015-03-30,99.999,100.0,99.996,99.999,1591116,159109824
2015-03-31,99.998,100.0,99.984,100.0,1746234,174615344
2015-04-01,99.999,100.0,99.999,100.0,1205616,120561160
2015-04-02,100.0,100.001,99.999,100.001,3192490,319249184
2015-04-03,99.993,100.0,99.97,100.0,2474262,247415088
2015-04-07,99.999,100.001,99.997,100.001,3102481,310245984
2015-04-08,99.999,100.001,99.999,100.0,2056345,205634320
2015-04-09,99.999,100.0,99.996,100.0,2832949,283293120
2015-04-10,99.981,99.99,99.951,99.968,2016027,201546448
2015-04-13,99.938,99.954,99.921,99.945,1584469,158352224
2015-04-14,99.929,99.94,99.908,99.924,1850498,184899600
2015-04-15,99.921,99.985,99.921,99.983,1967545,196672880
2015-04-16,99.996,100.0,99.988,99.999,1495074,149500768
