开盘,收盘,日期
0.628,0.62,2025-08-01
0.618,0.625,2025-08-04
0.626,0.627,2025-08-05
0.628,0.63,2025-08-06
0.631,0.646,2025-08-07
0.641,0.654,2025-08-08
0.679,0.673,2025-08-11
0.666,0.659,2025-08-12
0.656,0.67,2025-08-13
0.668,0.66,2025-08-14
0.656,0.678,2025-08-15
0.686,0.695,2025-08-18
0.695,0.696,2025-08-19
0.688,0.703,2025-08-20
0.701,0.697,2025-08-21
0.697,0.712,2025-08-22
0.725,0.746,2025-08-25
0.746,0.73,2025-08-26
0.729,0.728,2025-08-27
0.728,0.75,2025-08-28
0.75,0.772,2025-08-29
0.787,0.786,2025-09-01
0.786,0.765,2025-09-02
0.771,0.746,2025-09-03
0.745,0.716,2025-09-04
0.716,0.756,2025-09-05
0.77,0.767,2025-09-08
0.764,0.754,2025-09-09
0.74,0.745,2025-09-10
0.742,0.759,2025-09-11
0.76,0.773,2025-09-12
0.776,0.768,2025-09-15
0.77,0.755,2025-09-16
0.751,0.76,2025-09-17
0.759,0.737,2025-09-18
0.732,0.743,2025-09-19
0.744,0.741,2025-09-22
0.741,0.725,2025-09-23
0.72,0.74,2025-09-24
0.745,0.754,2025-09-25
0.752,0.75,2025-09-26
0.754,0.775,2025-09-29
0.78,0.808,2025-09-30
0.85,0.873,2025-10-09
0.88,0.84,2025-10-10
0.828,0.895,2025-10-13
0.916,0.86,2025-10-14
0.861,0.851,2025-10-15
0.84,0.834,2025-10-16
0.831,0.807,2025-10-17
0.805,0.803,2025-10-20
0.805,0.813,2025-10-21
0.798,0.803,2025-10-22
0.798,0.819,2025-10-23
0.825,0.837,2025-10-24
0.843,0.859,2025-10-27
0.86,0.843,2025-10-28
0.843,0.88,2025-10-29
0.876,0.9,2025-10-30
0.891,0.873,2025-10-31
0.871,0.857,2025-11-03
0.853,0.836,2025-11-04
0.82,0.846,2025-11-05
0.847,0.863,2025-11-06
0.863,0.875,2025-11-07
0.884,0.87,2025-11-10
0.877,0.858,2025-11-11
0.853,0.847,2025-11-12
0.846,0.891,2025-11-13
0.878,0.875,2025-11-14
0.884,0.907,2025-11-17
0.908,0.879,2025-11-18
0.879,0.897,2025-11-19
0.9,0.899,2025-11-20
0.867,0.835,2025-11-21
0.832,0.821,2025-11-24
0.827,0.839,2025-11-25
0.844,0.838,2025-11-26
0.838,0.833,2025-11-27
0.829,0.854,2025-11-28
0.866,0.869,2025-12-01
0.867,0.852,2025-12-02
0.855,0.847,2025-12-03
0.85,0.847,2025-12-04
0.842,0.86,2025-12-05
0.865,0.88,2025-12-08
0.878,0.859,2025-12-09
0.862,0.867,2025-12-10
0.875,0.864,2025-12-11
0.87,0.862,2025-12-12
0.852,0.852,2025-12-15
0.851,0.837,2025-12-16
0.841,0.873,2025-12-17
0.864,0.865,2025-12-18
0.864,0.885,2025-12-19
0.892,0.904,2025-12-22
0.911,0.913,2025-12-23
0.922,0.918,2025-12-24
0.903,0.913,2025-12-25
0.926,0.94,2025-12-26
0.944,0.914,2025-12-29
0.891,0.925,2025-12-30
0.926,0.93,2025-12-31
0.937,0.956,2026-01-05
0.971,0.993,2026-01-06
1.003,1.01,2026-01-07
1.0,0.99,2026-01-08
0.98,1.019,2026-01-09
1.036,1.045,2026-01-12
1.046,1.045,2026-01-13
1.042,1.033,2026-01-14
1.033,1.057,2026-01-15
1.06,1.047,2026-01-16
1.045,1.049,2026-01-19
1.055,1.037,2026-01-20
1.028,1.069,2026-01-21
1.068,1.066,2026-01-22
1.075,1.102,2026-01-23
1.128,1.133,2026-01-26
1.121,1.112,2026-01-27
