开盘,收盘,日期
0.546,0.549,2025-05-14
0.548,0.539,2025-05-15
0.539,0.538,2025-05-16
0.538,0.537,2025-05-19
0.538,0.539,2025-05-20
0.538,0.541,2025-05-21
0.541,0.537,2025-05-22
0.537,0.534,2025-05-23
0.533,0.53,2025-05-26
0.531,0.525,2025-05-27
0.524,0.524,2025-05-28
0.524,0.532,2025-05-29
0.531,0.528,2025-05-30
0.526,0.529,2025-06-03
0.528,0.533,2025-06-04
0.533,0.54,2025-06-05
0.541,0.539,2025-06-06
0.541,0.543,2025-06-09
0.544,0.538,2025-06-10
0.538,0.539,2025-06-11
0.537,0.539,2025-06-12
0.538,0.536,2025-06-13
0.536,0.539,2025-06-16
0.539,0.535,2025-06-17
0.535,0.539,2025-06-18
0.538,0.536,2025-06-19
0.535,0.533,2025-06-20
0.53,0.533,2025-06-23
0.534,0.542,2025-06-24
0.542,0.552,2025-06-25
0.553,0.552,2025-06-26
0.552,0.553,2025-06-27
0.555,0.563,2025-06-30
0.563,0.56,2025-07-01
0.559,0.553,2025-07-02
0.553,0.558,2025-07-03
0.558,0.557,2025-07-04
0.556,0.551,2025-07-07
0.552,0.563,2025-07-08
0.562,0.562,2025-07-09
0.563,0.563,2025-07-10
0.564,0.568,2025-07-11
0.566,0.567,2025-07-14
0.567,0.578,2025-07-15
0.578,0.579,2025-07-16
0.577,0.589,2025-07-17
0.59,0.592,2025-07-18
0.593,0.595,2025-07-21
0.593,0.598,2025-07-22
0.598,0.599,2025-07-23
0.599,0.606,2025-07-24
0.606,0.612,2025-07-25
0.612,0.615,2025-07-28
0.615,0.63,2025-07-29
0.628,0.622,2025-07-30
0.625,0.614,2025-07-31
0.613,0.608,2025-08-01
0.603,0.611,2025-08-04
0.612,0.613,2025-08-05
0.613,0.617,2025-08-06
0.62,0.615,2025-08-07
0.612,0.611,2025-08-08
0.611,0.622,2025-08-11
0.619,0.634,2025-08-12
0.634,0.656,2025-08-13
0.655,0.656,2025-08-14
0.654,0.664,2025-08-15
0.67,0.681,2025-08-18
0.678,0.681,2025-08-19
0.675,0.691,2025-08-20
0.69,0.69,2025-08-21
0.69,0.737,2025-08-22
0.748,0.767,2025-08-25
0.766,0.756,2025-08-26
0.76,0.765,2025-08-27
0.762,0.815,2025-08-28
0.8,0.817,2025-08-29
0.817,0.843,2025-09-01
0.842,0.819,2025-09-02
0.815,0.826,2025-09-03
0.833,0.77,2025-09-04
0.77,0.823,2025-09-05
0.823,0.815,2025-09-08
0.814,0.794,2025-09-09
0.798,0.811,2025-09-10
0.812,0.859,2025-09-11
0.86,0.851,2025-09-12
0.85,0.855,2025-09-15
0.855,0.866,2025-09-16
0.864,0.876,2025-09-17
0.875,0.875,2025-09-18
0.875,0.87,2025-09-19
0.868,0.883,2025-09-22
0.887,0.891,2025-09-23
0.877,0.909,2025-09-24
0.908,0.93,2025-09-25
0.925,0.906,2025-09-26
0.903,0.926,2025-09-29
0.927,0.929,2025-09-30
0.932,0.938,2025-10-09
0.929,0.889,2025-10-10
0.837,0.885,2025-10-13
0.89,0.842,2025-10-14
0.842,0.864,2025-10-15
0.856,0.868,2025-10-16
0.868,0.839,2025-10-17
0.852,0.854,2025-10-20
0.856,0.888,2025-10-21
0.884,0.886,2025-10-22
0.879,0.883,2025-10-23
0.892,0.927,2025-10-24
0.951,0.95,2025-10-27
0.941,0.946,2025-10-28
0.95,0.969,2025-10-29
0.969,0.949,2025-10-30
0.94,0.911,2025-10-31
0.906,0.91,2025-11-03
0.909,0.897,2025-11-04
0.878,0.905,2025-11-05
0.91,0.936,2025-11-06
0.924,0.926,2025-11-07
0.927,0.914,2025-11-10
0.917,0.898,2025-11-11
0.885,0.898,2025-11-12
0.895,0.908,2025-11-13
0.891,0.882,2025-11-14
0.877,0.876,2025-11-17
0.87,0.873,2025-11-18
0.873,0.875,2025-11-19
0.889,0.867,2025-11-20
0.853,0.834,2025-11-21
0.837,0.828,2025-11-24
0.838,0.842,2025-11-25
0.841,0.869,2025-11-26
0.871,0.867,2025-11-27
0.867,0.872,2025-11-28
0.866,0.883,2025-12-01
0.88,0.878,2025-12-02
0.879,0.872,2025-12-03
0.871,0.885,2025-12-04
0.885,0.891,2025-12-05
0.892,0.92,2025-12-08
0.919,0.93,2025-12-09
0.929,0.929,2025-12-10
0.933,0.909,2025-12-11
0.91,0.92,2025-12-12
0.909,0.901,2025-12-15
0.897,0.883,2025-12-16
0.877,0.917,2025-12-17
0.905,0.896,2025-12-18
0.902,0.896,2025-12-19
0.904,0.924,2025-12-22
0.924,0.927,2025-12-23
0.927,0.931,2025-12-24
0.931,0.93,2025-12-25
0.931,0.929,2025-12-26
0.929,0.926,2025-12-29
0.92,0.936,2025-12-30
0.937,0.919,2025-12-31
0.924,0.946,2026-01-05
0.945,0.952,2026-01-06
0.955,0.957,2026-01-07
0.956,0.952,2026-01-08
0.945,0.958,2026-01-09
0.958,0.965,2026-01-12
0.966,0.941,2026-01-13
0.941,0.953,2026-01-14
0.943,0.96,2026-01-15
0.969,0.969,2026-01-16
0.962,0.964,2026-01-19
0.964,0.94,2026-01-20
0.934,0.96,2026-01-21
0.965,0.97,2026-01-22
0.967,0.962,2026-01-23
0.958,0.958,2026-01-26
0.955,0.965,2026-01-27
