开盘,收盘,日期
0.553,0.547,2025-12-16
0.546,0.549,2025-12-17
0.546,0.542,2025-12-18
0.541,0.55,2025-12-19
0.551,0.561,2025-12-22
0.561,0.559,2025-12-23
0.556,0.558,2025-12-24
0.562,0.559,2025-12-25
0.557,0.562,2025-12-26
0.562,0.556,2025-12-29
0.554,0.546,2025-12-30
0.548,0.552,2025-12-31
0.553,0.559,2026-01-05
0.56,0.568,2026-01-06
0.566,0.56,2026-01-07
0.559,0.568,2026-01-08
0.568,0.573,2026-01-09
0.572,0.57,2026-01-12
0.57,0.564,2026-01-13
0.564,0.554,2026-01-14
0.556,0.561,2026-01-15
0.562,0.55,2026-01-16
0.547,0.558,2026-01-19
0.557,0.574,2026-01-20
0.571,0.573,2026-01-21
0.575,0.578,2026-01-22
0.578,0.58,2026-01-23
0.575,0.571,2026-01-26
0.573,0.564,2026-01-27
