开盘,收盘,日期
0.437,0.442,2025-06-25
0.443,0.44,2025-06-26
0.439,0.441,2025-06-27
0.443,0.448,2025-06-30
0.448,0.447,2025-07-01
0.447,0.451,2025-07-02
0.452,0.456,2025-07-03
0.457,0.453,2025-07-04
0.452,0.45,2025-07-07
0.449,0.465,2025-07-08
0.466,0.464,2025-07-09
0.464,0.468,2025-07-10
0.468,0.467,2025-07-11
0.467,0.467,2025-07-14
0.466,0.462,2025-07-15
0.462,0.461,2025-07-16
0.462,0.466,2025-07-17
0.465,0.469,2025-07-18
0.469,0.475,2025-07-21
0.475,0.486,2025-07-22
0.489,0.481,2025-07-23
0.478,0.494,2025-07-24
0.496,0.491,2025-07-25
0.49,0.49,2025-07-28
0.489,0.494,2025-07-29
0.494,0.484,2025-07-30
0.484,0.47,2025-07-31
0.47,0.472,2025-08-01
0.47,0.471,2025-08-04
0.473,0.475,2025-08-05
0.475,0.477,2025-08-06
0.477,0.475,2025-08-07
0.474,0.479,2025-08-08
0.483,0.492,2025-08-11
0.49,0.489,2025-08-12
0.491,0.495,2025-08-13
0.496,0.487,2025-08-14
0.488,0.503,2025-08-15
0.506,0.507,2025-08-18
0.507,0.506,2025-08-19
0.505,0.51,2025-08-20
0.51,0.507,2025-08-21
0.505,0.517,2025-08-22
0.519,0.53,2025-08-25
0.531,0.527,2025-08-26
0.527,0.517,2025-08-27
0.515,0.526,2025-08-28
0.527,0.546,2025-08-29
0.548,0.55,2025-09-01
0.55,0.542,2025-09-02
0.542,0.552,2025-09-03
0.552,0.554,2025-09-04
0.554,0.605,2025-09-05
0.609,0.606,2025-09-08
0.599,0.598,2025-09-09
0.59,0.588,2025-09-10
0.587,0.602,2025-09-11
0.602,0.597,2025-09-12
0.598,0.608,2025-09-15
0.61,0.608,2025-09-16
0.608,0.617,2025-09-17
0.617,0.608,2025-09-18
0.608,0.608,2025-09-19
0.608,0.605,2025-09-22
0.605,0.607,2025-09-23
0.604,0.63,2025-09-24
0.63,0.639,2025-09-25
0.638,0.634,2025-09-26
0.639,0.657,2025-09-29
0.66,0.674,2025-09-30
0.687,0.693,2025-10-09
0.69,0.653,2025-10-10
0.621,0.659,2025-10-13
0.662,0.644,2025-10-14
0.639,0.656,2025-10-15
0.657,0.659,2025-10-16
0.66,0.627,2025-10-17
0.633,0.631,2025-10-20
0.633,0.64,2025-10-21
0.64,0.632,2025-10-22
0.628,0.64,2025-10-23
0.642,0.652,2025-10-24
0.658,0.66,2025-10-27
0.661,0.653,2025-10-28
0.654,0.695,2025-10-29
0.695,0.7,2025-10-30
0.699,0.691,2025-10-31
0.691,0.7,2025-11-03
0.7,0.682,2025-11-04
0.662,0.703,2025-11-05
0.703,0.714,2025-11-06
0.712,0.728,2025-11-07
0.737,0.723,2025-11-10
0.726,0.72,2025-11-11
0.714,0.7,2025-11-12
0.699,0.733,2025-11-13
0.724,0.72,2025-11-14
0.716,0.723,2025-11-17
0.722,0.703,2025-11-18
0.699,0.705,2025-11-19
0.71,0.696,2025-11-20
0.68,0.652,2025-11-21
0.652,0.645,2025-11-24
0.652,0.657,2025-11-25
0.659,0.659,2025-11-26
0.659,0.657,2025-11-27
0.657,0.667,2025-11-28
0.67,0.67,2025-12-01
0.67,0.663,2025-12-02
0.662,0.652,2025-12-03
0.649,0.653,2025-12-04
0.655,0.659,2025-12-05
0.66,0.672,2025-12-08
0.672,0.67,2025-12-09
0.668,0.665,2025-12-10
0.667,0.663,2025-12-11
0.665,0.665,2025-12-12
0.66,0.654,2025-12-15
0.653,0.638,2025-12-16
0.638,0.656,2025-12-17
0.651,0.644,2025-12-18
0.644,0.648,2025-12-19
0.65,0.658,2025-12-22
0.66,0.668,2025-12-23
0.667,0.674,2025-12-24
0.674,0.674,2025-12-25
0.681,0.692,2025-12-26
0.693,0.68,2025-12-29
0.671,0.681,2025-12-30
0.681,0.675,2025-12-31
0.677,0.689,2026-01-05
0.692,0.7,2026-01-06
0.702,0.705,2026-01-07
0.701,0.702,2026-01-08
0.7,0.708,2026-01-09
0.709,0.716,2026-01-12
0.717,0.709,2026-01-13
0.709,0.71,2026-01-14
0.7,0.716,2026-01-15
0.725,0.716,2026-01-16
0.716,0.724,2026-01-19
0.726,0.707,2026-01-20
0.705,0.712,2026-01-21
0.713,0.713,2026-01-22
0.715,0.753,2026-01-23
0.758,0.74,2026-01-26
0.74,0.734,2026-01-27
