开盘,收盘,日期
0.923,0.916,2025-11-20
0.916,0.901,2025-11-21
0.902,0.93,2025-11-24
0.939,0.955,2025-11-25
0.95,0.951,2025-11-26
0.952,0.94,2025-11-27
0.935,0.941,2025-11-28
0.94,0.948,2025-12-01
0.948,0.933,2025-12-02
0.934,0.914,2025-12-03
0.919,0.909,2025-12-04
0.906,0.919,2025-12-05
0.922,0.924,2025-12-08
0.923,0.915,2025-12-09
0.914,0.923,2025-12-10
0.922,0.908,2025-12-11
0.905,0.913,2025-12-12
0.914,0.902,2025-12-15
0.901,0.884,2025-12-16
0.889,0.902,2025-12-17
0.901,0.904,2025-12-18
0.904,0.917,2025-12-19
0.919,0.917,2025-12-22
0.915,0.911,2025-12-23
0.912,0.92,2025-12-24
0.919,0.923,2025-12-25
0.921,0.919,2025-12-26
1.011,0.922,2025-12-29
0.925,0.926,2025-12-30
0.928,0.942,2025-12-31
0.942,0.985,2026-01-05
0.984,0.996,2026-01-06
0.996,0.981,2026-01-07
0.98,0.999,2026-01-08
0.998,1.051,2026-01-09
1.101,1.156,2026-01-12
1.196,1.125,2026-01-13
1.113,1.15,2026-01-14
1.132,1.12,2026-01-15
1.1,1.078,2026-01-16
1.078,1.071,2026-01-19
1.08,1.056,2026-01-20
1.048,1.055,2026-01-21
1.08,1.061,2026-01-22
1.07,1.08,2026-01-23
1.081,1.067,2026-01-26
1.06,1.067,2026-01-27
