开盘,收盘,日期
0.549,0.553,2025-06-17
0.554,0.554,2025-06-18
0.554,0.555,2025-06-19
0.554,0.546,2025-06-20
0.546,0.557,2025-06-23
0.557,0.577,2025-06-24
0.58,0.586,2025-06-25
0.585,0.582,2025-06-26
0.583,0.579,2025-06-27
0.579,0.582,2025-06-30
0.58,0.58,2025-07-01
0.58,0.577,2025-07-02
0.577,0.588,2025-07-03
0.588,0.581,2025-07-04
0.58,0.576,2025-07-07
0.573,0.584,2025-07-08
0.586,0.582,2025-07-09
0.582,0.582,2025-07-10
0.582,0.585,2025-07-11
0.582,0.585,2025-07-14
0.582,0.583,2025-07-15
0.582,0.582,2025-07-16
0.582,0.591,2025-07-17
0.592,0.599,2025-07-18
0.599,0.606,2025-07-21
0.606,0.616,2025-07-22
0.615,0.606,2025-07-23
0.608,0.628,2025-07-24
0.629,0.623,2025-07-25
0.623,0.629,2025-07-28
0.625,0.629,2025-07-29
0.63,0.613,2025-07-30
0.609,0.596,2025-07-31
0.594,0.594,2025-08-01
0.598,0.596,2025-08-04
0.597,0.597,2025-08-05
0.597,0.6,2025-08-06
0.602,0.598,2025-08-07
0.598,0.598,2025-08-08
0.605,0.616,2025-08-11
0.618,0.611,2025-08-12
0.611,0.619,2025-08-13
0.621,0.613,2025-08-14
0.61,0.628,2025-08-15
0.63,0.637,2025-08-18
0.636,0.637,2025-08-19
0.632,0.643,2025-08-20
0.643,0.637,2025-08-21
0.637,0.652,2025-08-22
0.658,0.665,2025-08-25
0.665,0.662,2025-08-26
0.665,0.654,2025-08-27
0.651,0.661,2025-08-28
0.661,0.702,2025-08-29
0.714,0.706,2025-09-01
0.705,0.7,2025-09-02
0.699,0.704,2025-09-03
0.705,0.703,2025-09-04
0.696,0.773,2025-09-05
0.779,0.785,2025-09-08
0.768,0.778,2025-09-09
0.763,0.771,2025-09-10
0.77,0.784,2025-09-11
0.785,0.779,2025-09-12
0.79,0.801,2025-09-15
0.799,0.804,2025-09-16
0.802,0.818,2025-09-17
0.819,0.813,2025-09-18
0.806,0.809,2025-09-19
0.81,0.814,2025-09-22
0.812,0.827,2025-09-23
0.824,0.849,2025-09-24
0.85,0.861,2025-09-25
0.854,0.85,2025-09-26
0.858,0.891,2025-09-29
0.893,0.921,2025-09-30
0.935,0.94,2025-10-09
0.94,0.875,2025-10-10
0.808,0.888,2025-10-13
0.895,0.843,2025-10-14
0.841,0.861,2025-10-15
0.862,0.859,2025-10-16
0.855,0.827,2025-10-17
0.839,0.837,2025-10-20
0.85,0.851,2025-10-21
0.849,0.84,2025-10-22
0.839,0.851,2025-10-23
0.853,0.866,2025-10-24
0.875,0.874,2025-10-27
0.873,0.879,2025-10-28
0.88,0.914,2025-10-29
0.915,0.921,2025-10-30
0.912,0.915,2025-10-31
0.909,0.899,2025-11-03
0.891,0.871,2025-11-04
0.853,0.891,2025-11-05
0.891,0.91,2025-11-06
0.91,0.927,2025-11-07
0.936,0.911,2025-11-10
0.908,0.904,2025-11-11
0.896,0.891,2025-11-12
0.888,0.956,2025-11-13
0.938,0.927,2025-11-14
0.922,0.942,2025-11-17
0.942,0.904,2025-11-18
0.904,0.913,2025-11-19
0.913,0.893,2025-11-20
0.868,0.84,2025-11-21
0.841,0.832,2025-11-24
0.838,0.851,2025-11-25
0.851,0.846,2025-11-26
0.845,0.848,2025-11-27
0.845,0.862,2025-11-28
0.87,0.869,2025-12-01
0.866,0.858,2025-12-02
0.859,0.846,2025-12-03
0.847,0.854,2025-12-04
0.854,0.857,2025-12-05
0.857,0.879,2025-12-08
0.879,0.869,2025-12-09
0.875,0.867,2025-12-10
0.869,0.862,2025-12-11
0.872,0.858,2025-12-12
0.855,0.842,2025-12-15
0.838,0.823,2025-12-16
0.824,0.85,2025-12-17
0.845,0.834,2025-12-18
0.837,0.843,2025-12-19
0.847,0.855,2025-12-22
0.858,0.874,2025-12-23
0.876,0.878,2025-12-24
0.878,0.877,2025-12-25
0.883,0.897,2025-12-26
0.895,0.879,2025-12-29
0.872,0.892,2025-12-30
0.893,0.885,2025-12-31
0.887,0.904,2026-01-05
0.908,0.919,2026-01-06
0.914,0.914,2026-01-07
0.909,0.905,2026-01-08
0.901,0.916,2026-01-09
0.917,0.909,2026-01-12
0.908,0.905,2026-01-13
0.904,0.9,2026-01-14
0.9,0.917,2026-01-15
0.922,0.922,2026-01-16
0.923,0.922,2026-01-19
0.924,0.904,2026-01-20
0.899,0.919,2026-01-21
0.92,0.908,2026-01-22
0.906,0.929,2026-01-23
0.935,0.921,2026-01-26
0.915,0.905,2026-01-27
