开盘,收盘,日期
0.638,0.632,2025-05-27
0.63,0.628,2025-05-28
0.628,0.636,2025-05-29
0.632,0.624,2025-05-30
0.624,0.625,2025-06-03
0.624,0.631,2025-06-04
0.63,0.633,2025-06-05
0.633,0.631,2025-06-06
0.62,0.627,2025-06-09
0.629,0.623,2025-06-10
0.624,0.635,2025-06-11
0.635,0.629,2025-06-12
0.624,0.619,2025-06-13
0.619,0.617,2025-06-16
0.617,0.617,2025-06-17
0.619,0.62,2025-06-18
0.62,0.615,2025-06-19
0.615,0.612,2025-06-20
0.611,0.614,2025-06-23
0.614,0.63,2025-06-24
0.629,0.64,2025-06-25
0.64,0.633,2025-06-26
0.641,0.633,2025-06-27
0.634,0.638,2025-06-30
0.632,0.635,2025-07-01
0.635,0.631,2025-07-02
0.631,0.642,2025-07-03
0.642,0.638,2025-07-04
0.635,0.631,2025-07-07
0.629,0.638,2025-07-08
0.638,0.638,2025-07-09
0.639,0.636,2025-07-10
0.64,0.639,2025-07-11
0.639,0.637,2025-07-14
0.638,0.639,2025-07-15
0.639,0.641,2025-07-16
0.643,0.649,2025-07-17
0.654,0.654,2025-07-18
0.656,0.661,2025-07-21
0.666,0.666,2025-07-22
0.666,0.663,2025-07-23
0.663,0.672,2025-07-24
0.673,0.673,2025-07-25
0.678,0.675,2025-07-28
0.675,0.676,2025-07-29
0.675,0.663,2025-07-30
0.662,0.646,2025-07-31
0.644,0.646,2025-08-01
0.646,0.648,2025-08-04
0.649,0.651,2025-08-05
0.65,0.653,2025-08-06
0.653,0.653,2025-08-07
0.653,0.65,2025-08-08
0.656,0.662,2025-08-11
0.659,0.664,2025-08-12
0.664,0.673,2025-08-13
0.673,0.67,2025-08-14
0.665,0.678,2025-08-15
0.678,0.689,2025-08-18
0.689,0.69,2025-08-19
0.689,0.699,2025-08-20
0.699,0.701,2025-08-21
0.701,0.715,2025-08-22
0.716,0.724,2025-08-25
0.724,0.732,2025-08-26
0.733,0.719,2025-08-27
0.716,0.725,2025-08-28
0.727,0.754,2025-08-29
0.751,0.755,2025-09-01
0.755,0.747,2025-09-02
0.752,0.743,2025-09-03
0.75,0.735,2025-09-04
0.735,0.778,2025-09-05
0.788,0.803,2025-09-08
0.806,0.788,2025-09-09
0.791,0.781,2025-09-10
0.782,0.799,2025-09-11
0.808,0.8,2025-09-12
0.815,0.821,2025-09-15
0.815,0.828,2025-09-16
0.825,0.846,2025-09-17
0.846,0.842,2025-09-18
0.841,0.84,2025-09-19
0.846,0.859,2025-09-22
0.862,0.862,2025-09-23
0.86,0.887,2025-09-24
0.888,0.898,2025-09-25
0.893,0.876,2025-09-26
0.876,0.902,2025-09-29
0.902,0.917,2025-09-30
0.917,0.937,2025-10-09
0.933,0.884,2025-10-10
0.812,0.872,2025-10-13
0.888,0.838,2025-10-14
0.838,0.856,2025-10-15
0.856,0.858,2025-10-16
0.849,0.826,2025-10-17
0.83,0.83,2025-10-20
0.838,0.852,2025-10-21
0.85,0.844,2025-10-22
0.84,0.846,2025-10-23
0.85,0.864,2025-10-24
0.869,0.87,2025-10-27
0.871,0.871,2025-10-28
0.887,0.897,2025-10-29
0.897,0.889,2025-10-30
0.887,0.883,2025-10-31
0.881,0.871,2025-11-03
0.873,0.849,2025-11-04
0.849,0.856,2025-11-05
0.856,0.873,2025-11-06
0.857,0.871,2025-11-07
0.875,0.864,2025-11-10
0.88,0.853,2025-11-11
0.838,0.847,2025-11-12
0.847,0.879,2025-11-13
0.876,0.862,2025-11-14
0.879,0.865,2025-11-17
0.863,0.848,2025-11-18
0.847,0.851,2025-11-19
0.852,0.836,2025-11-20
0.836,0.803,2025-11-21
0.806,0.8,2025-11-24
0.806,0.81,2025-11-25
0.814,0.814,2025-11-26
0.815,0.813,2025-11-27
0.816,0.823,2025-11-28
0.822,0.835,2025-12-01
0.837,0.826,2025-12-02
0.826,0.815,2025-12-03
0.819,0.824,2025-12-04
0.818,0.828,2025-12-05
0.829,0.839,2025-12-08
0.839,0.831,2025-12-09
0.827,0.834,2025-12-10
0.835,0.829,2025-12-11
0.84,0.836,2025-12-12
0.831,0.818,2025-12-15
0.824,0.809,2025-12-16
0.812,0.823,2025-12-17
0.823,0.813,2025-12-18
0.815,0.817,2025-12-19
0.819,0.827,2025-12-22
0.827,0.834,2025-12-23
0.834,0.84,2025-12-24
0.835,0.844,2025-12-25
0.849,0.852,2025-12-26
0.853,0.844,2025-12-29
0.836,0.857,2025-12-30
0.86,0.85,2025-12-31
0.848,0.867,2026-01-05
0.869,0.883,2026-01-06
0.886,0.879,2026-01-07
0.879,0.868,2026-01-08
0.869,0.876,2026-01-09
0.878,0.88,2026-01-12
0.884,0.874,2026-01-13
0.874,0.865,2026-01-14
0.862,0.878,2026-01-15
0.878,0.883,2026-01-16
0.883,0.881,2026-01-19
0.881,0.872,2026-01-20
0.872,0.881,2026-01-21
0.887,0.872,2026-01-22
0.871,0.883,2026-01-23
0.883,0.868,2026-01-26
0.871,0.862,2026-01-27
