开盘,收盘,日期
1.332,1.346,2025-12-30
1.346,1.32,2025-12-31
1.344,1.355,2026-01-05
1.36,1.373,2026-01-06
1.371,1.354,2026-01-07
1.35,1.342,2026-01-08
1.349,1.346,2026-01-09
1.356,1.366,2026-01-12
1.377,1.373,2026-01-13
1.383,1.386,2026-01-14
1.383,1.381,2026-01-15
1.39,1.372,2026-01-16
1.371,1.357,2026-01-19
1.361,1.355,2026-01-20
1.351,1.356,2026-01-21
1.364,1.357,2026-01-22
1.365,1.361,2026-01-23
1.36,1.359,2026-01-26
1.359,1.376,2026-01-27
