日期,open,high,low,收盘,volume,amount
2016-01-11,99.995,99.995,99.992,99.995,781000,78095327
2016-01-12,99.995,100.0,99.995,99.997,453000,45299014
2016-01-13,99.993,99.998,99.993,99.995,1639701,163962432
2016-01-14,99.991,99.994,99.991,99.992,1366600,136650139
2016-01-15,99.998,99.999,99.998,99.999,843000,84299136
2016-01-18,99.999,99.999,99.996,99.997,2024300,202424244
2016-01-19,99.991,99.999,99.991,99.996,466400,46638627
2016-01-20,99.996,99.996,99.992,99.993,209800,20978757
2016-01-21,99.992,99.992,99.989,99.99,640000,63994560
2016-01-22,99.987,99.989,99.985,99.988,896600,89648730
2016-01-25,99.99,99.99,99.984,99.987,428300,42824446
2016-01-26,99.99,99.99,99.989,99.989,308020,30798814
2016-01-27,99.99,99.997,99.99,99.991,585007,58496993
2016-01-28,99.992,99.995,99.99,99.995,141800,14178920
2016-01-29,99.997,99.999,99.994,99.999,497801,49779072
2016-02-01,99.996,99.997,99.995,99.995,1008900,100886004
2016-02-02,99.995,99.995,99.994,99.995,462914,46289043
2016-02-03,99.992,99.994,99.992,99.993,542903,54286509
2016-02-04,99.997,100.0,99.995,100.0,1100600,110056709
2016-02-05,100.003,100.051,100.003,100.046,538220,53846072
2016-02-15,99.999,99.999,99.985,99.994,621200,62115845
2016-02-16,99.994,99.996,99.994,99.994,572719,57269113
2016-02-17,99.991,99.995,99.991,99.993,154200,15418828
2016-02-18,99.993,99.993,99.99,99.991,182300,18228371
2016-02-19,99.993,99.999,99.993,99.999,982516,98249075
2016-02-22,99.997,99.997,99.991,99.993,780836,78077276
2016-02-23,99.991,99.993,99.99,99.993,343301,34327126
2016-02-24,99.991,99.994,99.991,99.992,502908,50286669
2016-02-25,99.991,99.991,99.971,99.981,668900,66881134
2016-02-26,99.985,99.991,99.983,99.991,1241302,124117680
2016-02-29,99.99,99.99,99.985,99.988,766880,76677526
2016-03-01,99.99,99.992,99.989,99.991,1498223,149809765
2016-03-02,99.992,99.993,99.992,99.993,265201,26518184
2016-03-03,99.99,99.995,99.99,99.993,1433431,143331501
2016-03-04,99.993,100.004,99.992,100.002,1023314,102329572
2016-03-07,99.999,99.999,99.99,99.996,809697,80965793
2016-03-08,99.994,99.997,99.994,99.997,1523632,152356704
2016-03-09,99.997,99.998,99.996,99.997,924716,92468171
2016-03-10,99.997,99.997,99.995,99.996,5194401,519419217
2016-03-11,99.997,100.003,99.997,100.003,4673209,467330322
2016-03-14,99.997,99.998,99.995,99.996,1899448,189938638
2016-03-15,99.996,99.997,99.995,99.996,979323,97928357
2016-03-16,99.995,99.995,99.992,99.993,512391,51236093
2016-03-17,99.993,99.998,99.982,99.986,951115,95103637
2016-03-18,99.99,99.99,99.984,99.988,352005,35195804
2016-03-21,99.986,99.986,99.951,99.976,57606,5759209
2016-03-22,99.984,99.985,99.974,99.981,430614,43052666
2016-03-23,99.983,99.995,99.983,99.993,2791501,279120898
2016-03-24,99.993,99.994,99.99,99.993,2320101,231990886
2016-03-25,99.993,100.001,99.993,100.0,1961297,196124291
2016-03-28,99.991,99.995,99.986,99.991,2011810,201161228
2016-03-29,99.991,99.994,99.981,99.988,1931426,193117057
2016-03-30,99.99,99.991,99.982,99.983,1576232,157601298
2016-03-31,99.981,99.985,99.955,99.985,3416911,341617039
2016-04-01,99.999,100.01,99.998,100.009,3232947,323310773
