开盘,收盘,日期
1.164,1.165,2026-01-06
1.163,1.16,2026-01-07
1.163,1.15,2026-01-08
1.15,1.171,2026-01-09
1.167,1.182,2026-01-12
1.185,1.168,2026-01-13
1.171,1.167,2026-01-14
1.19,1.156,2026-01-15
1.156,1.169,2026-01-16
1.169,1.185,2026-01-19
1.2,1.189,2026-01-20
1.189,1.19,2026-01-21
1.197,1.185,2026-01-22
1.179,1.183,2026-01-23
1.176,1.173,2026-01-26
1.168,1.17,2026-01-27
