日期,open,high,low,收盘,volume,amount
2021-08-18,1.043,1.043,0.945,0.951,78305224,74558608
2021-08-19,0.95,0.964,0.95,0.956,25123324,24039982
2021-08-20,0.943,0.943,0.89,0.898,24891800,22602762
2021-08-23,0.903,0.934,0.895,0.93,16852100,15392884
2021-08-24,0.93,0.948,0.93,0.945,12523300,11828896
2021-08-25,0.945,0.956,0.938,0.948,6952800,6598761
2021-08-26,0.95,0.95,0.917,0.919,4090300,3802031
2021-08-27,0.917,0.94,0.916,0.92,7740100,7140733
2021-08-30,0.921,0.937,0.918,0.922,8012300,7415504
2021-08-31,0.924,0.935,0.908,0.91,13955600,12790358
2021-09-01,0.909,0.932,0.892,0.921,5530100,5024746
2021-09-02,0.919,0.922,0.886,0.888,7222900,6545232
2021-09-03,0.888,0.898,0.877,0.892,5399300,4806114
2021-09-06,0.893,0.939,0.892,0.932,9159100,8421118
2021-09-07,0.932,0.934,0.921,0.934,7323900,6798785
2021-09-08,0.934,0.935,0.918,0.924,3051400,2824359
2021-09-09,0.923,0.932,0.918,0.921,2808700,2588577
2021-09-10,0.918,0.92,0.907,0.916,5006700,4581416
2021-09-13,0.917,0.935,0.909,0.911,5230300,4793316
2021-09-14,0.912,0.928,0.912,0.919,7096400,6550753
2021-09-15,0.915,0.916,0.898,0.902,2584200,2341486
2021-09-16,0.936,0.936,0.893,0.902,5620900,5069241
2021-09-17,0.9,0.947,0.895,0.942,10805400,10094763
2021-09-22,0.939,0.955,0.928,0.94,3773900,3549416
2021-09-23,0.935,0.95,0.929,0.934,3884400,3633711
2021-09-24,0.931,0.95,0.929,0.942,3852500,3630511
2021-09-27,0.942,0.966,0.941,0.951,6916093,6619278
2021-09-28,0.941,0.962,0.937,0.947,4617650,4387572
2021-09-29,0.945,0.945,0.928,0.928,2544000,2372716
2021-09-30,0.933,0.947,0.933,0.943,3965000,3721644
2021-10-08,0.942,0.942,0.921,0.932,8109000,7589851
2021-10-11,0.931,0.948,0.914,0.916,4489900,4153566
2021-10-12,0.918,0.93,0.909,0.912,2937800,2697883
2021-10-13,0.916,0.934,0.911,0.931,3074900,2832822
2021-10-14,0.934,0.937,0.921,0.926,3932200,3646522
2021-10-15,0.92,0.924,0.913,0.916,2212800,2031842
2021-10-18,0.916,0.916,0.898,0.903,3829900,3461089
2021-10-19,0.903,0.922,0.903,0.919,3959900,3625044
