开盘,收盘,日期
1.045,1.034,2025-12-15
1.03,1.009,2025-12-16
1.01,1.019,2025-12-17
1.006,1.006,2025-12-18
1.014,1.025,2025-12-19
1.028,1.025,2025-12-22
1.027,1.019,2025-12-23
1.019,1.018,2025-12-24
1.018,1.022,2025-12-25
1.021,1.024,2025-12-26
1.026,1.019,2025-12-29
1.018,1.032,2025-12-30
1.028,1.017,2025-12-31
1.038,1.055,2026-01-05
1.06,1.072,2026-01-06
1.066,1.055,2026-01-07
1.056,1.042,2026-01-08
1.05,1.049,2026-01-09
1.051,1.071,2026-01-12
1.091,1.074,2026-01-13
1.081,1.089,2026-01-14
1.086,1.083,2026-01-15
1.088,1.077,2026-01-16
1.07,1.06,2026-01-19
1.059,1.05,2026-01-20
1.045,1.053,2026-01-21
1.064,1.056,2026-01-22
1.066,1.065,2026-01-23
1.065,1.049,2026-01-26
1.05,1.057,2026-01-27
