开盘,收盘,日期
0.562,0.565,2025-04-11
0.577,0.567,2025-04-14
0.567,0.562,2025-04-15
0.562,0.56,2025-04-16
0.558,0.56,2025-04-17
0.558,0.561,2025-04-18
0.561,0.567,2025-04-21
0.567,0.567,2025-04-22
0.569,0.569,2025-04-23
0.569,0.564,2025-04-24
0.568,0.566,2025-04-25
0.564,0.563,2025-04-28
0.561,0.562,2025-04-29
0.563,0.563,2025-04-30
0.566,0.572,2025-05-06
0.573,0.576,2025-05-07
0.574,0.579,2025-05-08
0.576,0.573,2025-05-09
0.575,0.583,2025-05-12
0.586,0.584,2025-05-13
0.585,0.587,2025-05-14
0.585,0.577,2025-05-15
0.577,0.578,2025-05-16
0.577,0.578,2025-05-19
0.577,0.581,2025-05-20
0.581,0.586,2025-05-21
0.587,0.578,2025-05-22
0.579,0.576,2025-05-23
0.578,0.571,2025-05-26
0.571,0.568,2025-05-27
0.57,0.564,2025-05-28
0.564,0.569,2025-05-29
0.569,0.564,2025-05-30
0.563,0.563,2025-06-03
0.565,0.567,2025-06-04
0.567,0.568,2025-06-05
0.568,0.568,2025-06-06
0.571,0.57,2025-06-09
0.569,0.562,2025-06-10
0.564,0.568,2025-06-11
0.568,0.566,2025-06-12
0.568,0.562,2025-06-13
0.562,0.563,2025-06-16
0.564,0.564,2025-06-17
0.562,0.564,2025-06-18
0.564,0.562,2025-06-19
0.562,0.561,2025-06-20
0.56,0.567,2025-06-23
0.567,0.576,2025-06-24
0.577,0.586,2025-06-25
0.586,0.583,2025-06-26
0.583,0.582,2025-06-27
0.583,0.593,2025-06-30
0.59,0.591,2025-07-01
0.591,0.592,2025-07-02
0.593,0.597,2025-07-03
0.598,0.598,2025-07-04
0.598,0.595,2025-07-07
0.596,0.607,2025-07-08
0.609,0.605,2025-07-09
0.605,0.608,2025-07-10
0.608,0.609,2025-07-11
0.61,0.607,2025-07-14
0.606,0.601,2025-07-15
0.604,0.601,2025-07-16
0.602,0.61,2025-07-17
0.61,0.616,2025-07-18
0.616,0.625,2025-07-21
0.625,0.637,2025-07-22
0.638,0.633,2025-07-23
0.633,0.645,2025-07-24
0.647,0.646,2025-07-25
0.644,0.648,2025-07-28
0.643,0.651,2025-07-29
0.649,0.647,2025-07-30
0.643,0.629,2025-07-31
0.629,0.625,2025-08-01
0.63,0.623,2025-08-04
0.623,0.627,2025-08-05
0.627,0.631,2025-08-06
0.635,0.627,2025-08-07
0.626,0.625,2025-08-08
0.628,0.637,2025-08-11
0.638,0.637,2025-08-12
0.634,0.648,2025-08-13
0.65,0.645,2025-08-14
0.642,0.66,2025-08-15
0.666,0.669,2025-08-18
0.67,0.662,2025-08-19
0.662,0.669,2025-08-20
0.669,0.67,2025-08-21
0.671,0.689,2025-08-22
0.696,0.698,2025-08-25
0.692,0.696,2025-08-26
0.693,0.682,2025-08-27
0.677,0.698,2025-08-28
0.7,0.713,2025-08-29
0.718,0.718,2025-09-01
0.713,0.702,2025-09-02
0.705,0.698,2025-09-03
0.691,0.686,2025-09-04
0.688,0.726,2025-09-05
0.733,0.741,2025-09-08
0.739,0.732,2025-09-09
0.731,0.725,2025-09-10
0.724,0.739,2025-09-11
0.74,0.74,2025-09-12
0.74,0.749,2025-09-15
0.747,0.744,2025-09-16
0.744,0.759,2025-09-17
0.756,0.758,2025-09-18
0.758,0.756,2025-09-19
0.756,0.756,2025-09-22
0.756,0.754,2025-09-23
0.756,0.787,2025-09-24
0.789,0.795,2025-09-25
0.788,0.783,2025-09-26
0.786,0.803,2025-09-29
0.804,0.821,2025-09-30
0.83,0.845,2025-10-09
0.845,0.815,2025-10-10
0.746,0.811,2025-10-13
0.819,0.784,2025-10-14
0.784,0.796,2025-10-15
0.794,0.789,2025-10-16
0.791,0.762,2025-10-17
0.764,0.765,2025-10-20
0.77,0.777,2025-10-21
0.778,0.768,2025-10-22
0.767,0.772,2025-10-23
0.772,0.784,2025-10-24
0.789,0.8,2025-10-27
0.8,0.796,2025-10-28
0.795,0.821,2025-10-29
0.824,0.82,2025-10-30
0.815,0.811,2025-10-31
0.811,0.807,2025-11-03
0.801,0.79,2025-11-04
0.783,0.794,2025-11-05
0.796,0.81,2025-11-06
0.809,0.829,2025-11-07
0.835,0.833,2025-11-10
0.829,0.826,2025-11-11
0.822,0.811,2025-11-12
0.809,0.843,2025-11-13
0.836,0.832,2025-11-14
0.831,0.832,2025-11-17
0.831,0.816,2025-11-18
0.814,0.82,2025-11-19
0.827,0.806,2025-11-20
0.795,0.763,2025-11-21
0.765,0.768,2025-11-24
0.771,0.777,2025-11-25
0.778,0.774,2025-11-26
0.771,0.777,2025-11-27
0.773,0.786,2025-11-28
0.787,0.8,2025-12-01
0.798,0.789,2025-12-02
0.792,0.783,2025-12-03
0.777,0.786,2025-12-04
0.786,0.794,2025-12-05
0.795,0.803,2025-12-08
0.803,0.795,2025-12-09
0.795,0.798,2025-12-10
0.798,0.79,2025-12-11
0.79,0.796,2025-12-12
0.79,0.796,2025-12-15
0.788,0.777,2025-12-16
0.774,0.795,2025-12-17
0.791,0.787,2025-12-18
0.788,0.795,2025-12-19
0.793,0.806,2025-12-22
0.807,0.821,2025-12-23
0.82,0.832,2025-12-24
0.83,0.828,2025-12-25
0.832,0.837,2025-12-26
0.839,0.829,2025-12-29
0.829,0.833,2025-12-30
0.832,0.83,2025-12-31
0.834,0.846,2026-01-05
0.847,0.866,2026-01-06
0.868,0.882,2026-01-07
0.883,0.873,2026-01-08
0.872,0.879,2026-01-09
0.883,0.883,2026-01-12
0.885,0.864,2026-01-13
0.86,0.865,2026-01-14
0.864,0.882,2026-01-15
0.886,0.895,2026-01-16
0.896,0.894,2026-01-19
0.895,0.885,2026-01-20
0.88,0.892,2026-01-21
0.899,0.893,2026-01-22
0.894,0.916,2026-01-23
0.918,0.901,2026-01-26
0.905,0.895,2026-01-27
