开盘,收盘,日期
0.541,0.542,2025-06-16
0.541,0.543,2025-06-17
0.543,0.545,2025-06-18
0.545,0.539,2025-06-19
0.539,0.537,2025-06-20
0.534,0.54,2025-06-23
0.541,0.55,2025-06-24
0.549,0.556,2025-06-25
0.558,0.554,2025-06-26
0.555,0.553,2025-06-27
0.554,0.559,2025-06-30
0.559,0.557,2025-07-01
0.558,0.563,2025-07-02
0.562,0.568,2025-07-03
0.57,0.567,2025-07-04
0.566,0.564,2025-07-07
0.565,0.578,2025-07-08
0.579,0.579,2025-07-09
0.579,0.583,2025-07-10
0.582,0.583,2025-07-11
0.583,0.584,2025-07-14
0.582,0.578,2025-07-15
0.576,0.577,2025-07-16
0.578,0.58,2025-07-17
0.579,0.581,2025-07-18
0.584,0.589,2025-07-21
0.589,0.6,2025-07-22
0.604,0.595,2025-07-23
0.593,0.602,2025-07-24
0.603,0.596,2025-07-25
0.595,0.597,2025-07-28
0.596,0.602,2025-07-29
0.602,0.592,2025-07-30
0.592,0.575,2025-07-31
0.575,0.579,2025-08-01
0.576,0.576,2025-08-04
0.577,0.58,2025-08-05
0.58,0.582,2025-08-06
0.581,0.578,2025-08-07
0.578,0.58,2025-08-08
0.581,0.588,2025-08-11
0.589,0.589,2025-08-12
0.589,0.594,2025-08-13
0.593,0.59,2025-08-14
0.588,0.603,2025-08-15
0.605,0.608,2025-08-18
0.608,0.607,2025-08-19
0.607,0.61,2025-08-20
0.61,0.609,2025-08-21
0.608,0.62,2025-08-22
0.623,0.634,2025-08-25
0.64,0.632,2025-08-26
0.632,0.619,2025-08-27
0.619,0.628,2025-08-28
0.628,0.65,2025-08-29
0.652,0.65,2025-09-01
0.65,0.646,2025-09-02
0.648,0.662,2025-09-03
0.662,0.665,2025-09-04
0.665,0.712,2025-09-05
0.722,0.717,2025-09-08
0.71,0.706,2025-09-09
0.707,0.698,2025-09-10
0.695,0.71,2025-09-11
0.71,0.705,2025-09-12
0.708,0.719,2025-09-15
0.72,0.719,2025-09-16
0.717,0.732,2025-09-17
0.729,0.722,2025-09-18
0.718,0.718,2025-09-19
0.718,0.716,2025-09-22
0.713,0.722,2025-09-23
0.72,0.744,2025-09-24
0.744,0.759,2025-09-25
0.755,0.751,2025-09-26
0.755,0.775,2025-09-29
0.772,0.785,2025-09-30
0.786,0.805,2025-10-09
0.796,0.765,2025-10-10
0.741,0.763,2025-10-13
0.765,0.752,2025-10-14
0.749,0.768,2025-10-15
0.765,0.775,2025-10-16
0.771,0.742,2025-10-17
0.746,0.748,2025-10-20
0.749,0.757,2025-10-21
0.754,0.747,2025-10-22
0.745,0.754,2025-10-23
0.756,0.766,2025-10-24
0.772,0.773,2025-10-27
0.773,0.772,2025-10-28
0.774,0.814,2025-10-29
0.817,0.816,2025-10-30
0.814,0.805,2025-10-31
0.802,0.817,2025-11-03
0.816,0.797,2025-11-04
0.788,0.824,2025-11-05
0.83,0.833,2025-11-06
0.832,0.846,2025-11-07
0.852,0.838,2025-11-10
0.84,0.836,2025-11-11
0.83,0.816,2025-11-12
0.816,0.843,2025-11-13
0.834,0.831,2025-11-14
0.827,0.82,2025-11-17
0.815,0.798,2025-11-18
0.795,0.802,2025-11-19
0.802,0.788,2025-11-20
0.776,0.754,2025-11-21
0.755,0.751,2025-11-24
0.755,0.761,2025-11-25
0.763,0.763,2025-11-26
0.764,0.763,2025-11-27
0.761,0.769,2025-11-28
0.769,0.771,2025-12-01
0.77,0.764,2025-12-02
0.765,0.757,2025-12-03
0.758,0.758,2025-12-04
0.758,0.766,2025-12-05
0.768,0.775,2025-12-08
0.774,0.771,2025-12-09
0.773,0.766,2025-12-10
0.766,0.765,2025-12-11
0.766,0.769,2025-12-12
0.766,0.761,2025-12-15
0.758,0.743,2025-12-16
0.743,0.757,2025-12-17
0.751,0.744,2025-12-18
0.746,0.746,2025-12-19
0.75,0.753,2025-12-22
0.753,0.761,2025-12-23
0.76,0.766,2025-12-24
0.765,0.769,2025-12-25
0.773,0.784,2025-12-26
0.783,0.775,2025-12-29
0.77,0.771,2025-12-30
0.772,0.766,2025-12-31
0.767,0.779,2026-01-05
0.779,0.787,2026-01-06
0.79,0.791,2026-01-07
0.785,0.794,2026-01-08
0.792,0.796,2026-01-09
0.794,0.802,2026-01-12
0.8,0.794,2026-01-13
0.795,0.792,2026-01-14
0.79,0.794,2026-01-15
0.798,0.796,2026-01-16
0.792,0.803,2026-01-19
0.804,0.79,2026-01-20
0.785,0.788,2026-01-21
0.79,0.787,2026-01-22
0.79,0.819,2026-01-23
0.826,0.807,2026-01-26
0.803,0.803,2026-01-27
